  8.8248E+02  4.2038E-01  1.0375E-02  4.1000E-01
  8.8308E+02  4.2037E-01  1.0374E-02  4.1000E-01
  8.8368E+02  4.2037E-01  1.0374E-02  4.1000E-01
  8.8428E+02  4.2037E-01  1.0373E-02  4.1000E-01
  8.8488E+02  4.2037E-01  1.0372E-02  4.1000E-01
  8.8548E+02  4.2037E-01  1.0371E-02  4.1000E-01
  8.8608E+02  4.2037E-01  1.0371E-02  4.1000E-01
  8.8668E+02  4.2037E-01  1.0370E-02  4.1000E-01
  8.8728E+02  4.2037E-01  1.0369E-02  4.1000E-01
  8.8788E+02  4.2037E-01  1.0368E-02  4.1000E-01
  8.8848E+02  4.2037E-01  1.0368E-02  4.1000E-01
  8.8908E+02  4.2037E-01  1.0367E-02  4.1000E-01
  8.8968E+02  4.2037E-01  1.0366E-02  4.1000E-01
  8.9028E+02  4.2037E-01  1.0365E-02  4.1000E-01
  8.9088E+02  4.2036E-01  1.0365E-02  4.1000E-01
  8.9148E+02  4.2036E-01  1.0364E-02  4.1000E-01
  8.9208E+02  4.2036E-01  1.0363E-02  4.1000E-01
  8.9268E+02  4.2036E-01  1.0362E-02  4.1000E-01
  8.9328E+02  4.2036E-01  1.0362E-02  4.1000E-01
  8.9388E+02  4.2036E-01  1.0361E-02  4.1000E-01
  8.9448E+02  4.2036E-01  1.0360E-02  4.1000E-01
  8.9508E+02  4.2036E-01  1.0360E-02  4.1000E-01
  8.9568E+02  4.2036E-01  1.0359E-02  4.1000E-01
  8.9628E+02  4.2036E-01  1.0358E-02  4.1000E-01
  8.9688E+02  4.2036E-01  1.0357E-02  4.1000E-01
  8.9748E+02  4.2036E-01  1.0357E-02  4.1000E-01
  8.9808E+02  4.2036E-01  1.0356E-02  4.1000E-01
  8.9868E+02  4.2036E-01  1.0355E-02  4.1000E-01
  8.9928E+02  4.2035E-01  1.0355E-02  4.1000E-01
  8.9988E+02  4.2035E-01  1.0354E-02  4.1000E-01
  9.0048E+02  4.2035E-01  1.0353E-02  4.1000E-01
  9.0108E+02  4.2035E-01  1.0352E-02  4.1000E-01
  9.0168E+02  4.2035E-01  1.0352E-02  4.1000E-01
  9.0228E+02  4.2035E-01  1.0351E-02  4.1000E-01
  9.0288E+02  4.2035E-01  1.0350E-02  4.1000E-01
  9.0348E+02  4.2035E-01  1.0350E-02  4.1000E-01
  9.0408E+02  4.2035E-01  1.0349E-02  4.1000E-01
  9.0468E+02  4.2035E-01  1.0348E-02  4.1000E-01
  9.0528E+02  4.2035E-01  1.0348E-02  4.1000E-01
  9.0588E+02  4.2035E-01  1.0347E-02  4.1000E-01
  9.0648E+02  4.2035E-01  1.0346E-02  4.1000E-01
  9.0708E+02  4.2035E-01  1.0346E-02  4.1000E-01
  9.0768E+02  4.2034E-01  1.0345E-02  4.1000E-01
  9.0828E+02  4.2034E-01  1.0344E-02  4.1000E-01
  9.0888E+02  4.2034E-01  1.0343E-02  4.1000E-01
  9.0948E+02  4.2034E-01  1.0343E-02  4.1000E-01
  9.1008E+02  4.2034E-01  1.0342E-02  4.1000E-01
  9.1068E+02  4.2034E-01  1.0341E-02  4.1000E-01
  9.1128E+02  4.2034E-01  1.0341E-02  4.1000E-01
  9.1188E+02  4.2034E-01  1.0340E-02  4.1000E-01
  9.1248E+02  4.2034E-01  1.0339E-02  4.1000E-01
  9.1308E+02  4.2034E-01  1.0339E-02  4.1000E-01
  9.1368E+02  4.2034E-01  1.0338E-02  4.1000E-01
  9.1428E+02  4.2034E-01  1.0337E-02  4.1000E-01
  9.1488E+02  4.2034E-01  1.0337E-02  4.1000E-01
  9.1548E+02  4.2034E-01  1.0336E-02  4.1000E-01
  9.1608E+02  4.2034E-01  1.0335E-02  4.1000E-01
  9.1668E+02  4.2033E-01  1.0335E-02  4.1000E-01
  9.1728E+02  4.2033E-01  1.0334E-02  4.1000E-01
  9.1788E+02  4.2033E-01  1.0333E-02  4.1000E-01
  9.1848E+02  4.2033E-01  1.0333E-02  4.1000E-01
  9.1908E+02  4.2033E-01  1.0332E-02  4.1000E-01
  9.1968E+02  4.2033E-01  1.0332E-02  4.1000E-01
  9.2028E+02  4.2033E-01  1.0331E-02  4.1000E-01
  9.2088E+02  4.2033E-01  1.0330E-02  4.1000E-01
  9.2148E+02  4.2033E-01  1.0330E-02  4.1000E-01
  9.2208E+02  4.2033E-01  1.0329E-02  4.1000E-01
  9.2268E+02  4.2033E-01  1.0328E-02  4.1000E-01
  9.2328E+02  4.2033E-01  1.0328E-02  4.1000E-01
  9.2388E+02  4.2033E-01  1.0327E-02  4.1000E-01
  9.2448E+02  4.2033E-01  1.0326E-02  4.1000E-01
  9.2509E+02  4.2033E-01  1.0326E-02  4.1000E-01
  9.2569E+02  4.2033E-01  1.0325E-02  4.1000E-01
  9.2629E+02  4.2032E-01  1.0324E-02  4.1000E-01
  9.2689E+02  4.2032E-01  1.0324E-02  4.1000E-01
  9.2749E+02  4.2032E-01  1.0323E-02  4.1000E-01
  9.2809E+02  4.2032E-01  1.0323E-02  4.1000E-01
  9.2869E+02  4.2032E-01  1.0322E-02  4.1000E-01
  9.2929E+02  4.2032E-01  1.0321E-02  4.1000E-01
  9.2989E+02  4.2032E-01  1.0321E-02  4.1000E-01
  9.3049E+02  4.2032E-01  1.0320E-02  4.1000E-01
  9.3109E+02  4.2032E-01  1.0319E-02  4.1000E-01
  9.3169E+02  4.2032E-01  1.0319E-02  4.1000E-01
  9.3229E+02  4.2032E-01  1.0318E-02  4.1000E-01
  9.3289E+02  4.2032E-01  1.0318E-02  4.1000E-01
  9.3349E+02  4.2032E-01  1.0317E-02  4.1000E-01
  9.3409E+02  4.2032E-01  1.0316E-02  4.1000E-01
  9.3469E+02  4.2032E-01  1.0316E-02  4.1000E-01
  9.3529E+02  4.2032E-01  1.0315E-02  4.1000E-01
  9.3589E+02  4.2031E-01  1.0315E-02  4.1000E-01
  9.3649E+02  4.2031E-01  1.0314E-02  4.1000E-01
  9.3709E+02  4.2031E-01  1.0313E-02  4.1000E-01
  9.3769E+02  4.2031E-01  1.0313E-02  4.1000E-01
  9.3829E+02  4.2031E-01  1.0312E-02  4.1000E-01
  9.3889E+02  4.2031E-01  1.0312E-02  4.1000E-01
  9.3949E+02  4.2031E-01  1.0311E-02  4.1000E-01
  9.4009E+02  4.2031E-01  1.0310E-02  4.1000E-01
  9.4069E+02  4.2031E-01  1.0310E-02  4.1000E-01
  9.4129E+02  4.2031E-01  1.0309E-02  4.1000E-01
  9.4189E+02  4.2031E-01  1.0309E-02  4.1000E-01
  9.4249E+02  4.2031E-01  1.0308E-02  4.1000E-01
  9.4309E+02  4.2031E-01  1.0307E-02  4.1000E-01
  9.4369E+02  4.2031E-01  1.0307E-02  4.1000E-01
  9.4429E+02  4.2031E-01  1.0306E-02  4.1000E-01
  9.4489E+02  4.2031E-01  1.0306E-02  4.1000E-01
  9.4549E+02  4.2031E-01  1.0305E-02  4.1000E-01
  9.4609E+02  4.2030E-01  1.0305E-02  4.1000E-01
  9.4669E+02  4.2030E-01  1.0304E-02  4.1000E-01
  9.4729E+02  4.2030E-01  1.0303E-02  4.1000E-01
  9.4789E+02  4.2030E-01  1.0303E-02  4.1000E-01
  9.4849E+02  4.2030E-01  1.0302E-02  4.1000E-01
  9.4909E+02  4.2030E-01  1.0302E-02  4.1000E-01
  9.4969E+02  4.2030E-01  1.0301E-02  4.1000E-01
  9.5029E+02  4.2030E-01  1.0301E-02  4.1000E-01
  9.5089E+02  4.2030E-01  1.0300E-02  4.1000E-01
  9.5149E+02  4.2030E-01  1.0299E-02  4.1000E-01
  9.5209E+02  4.2030E-01  1.0299E-02  4.1000E-01
  9.5269E+02  4.2030E-01  1.0298E-02  4.1000E-01
  9.5329E+02  4.2030E-01  1.0298E-02  4.1000E-01
  9.5389E+02  4.2030E-01  1.0297E-02  4.1000E-01
  9.5449E+02  4.2030E-01  1.0297E-02  4.1000E-01
  9.5509E+02  4.2030E-01  1.0296E-02  4.1000E-01
  9.5569E+02  4.2030E-01  1.0295E-02  4.1000E-01
  9.5629E+02  4.2029E-01  1.0295E-02  4.1000E-01
  9.5689E+02  4.2029E-01  1.0294E-02  4.1000E-01
  9.5749E+02  4.2029E-01  1.0294E-02  4.1000E-01
  9.5809E+02  4.2029E-01  1.0293E-02  4.1000E-01
  9.5869E+02  4.2029E-01  1.0293E-02  4.1000E-01
  9.5929E+02  4.2029E-01  1.0292E-02  4.1000E-01
  9.5989E+02  4.2029E-01  1.0292E-02  4.1000E-01
  9.6049E+02  4.2029E-01  1.0291E-02  4.1000E-01
  9.6109E+02  4.2029E-01  1.0291E-02  4.1000E-01
  9.6169E+02  4.2029E-01  1.0290E-02  4.1000E-01
  9.6229E+02  4.2029E-01  1.0289E-02  4.1000E-01
  9.6289E+02  4.2029E-01  1.0289E-02  4.1000E-01
  9.6349E+02  4.2029E-01  1.0288E-02  4.1000E-01
  9.6409E+02  4.2029E-01  1.0288E-02  4.1000E-01
  9.6469E+02  4.2029E-01  1.0287E-02  4.1000E-01
  9.6529E+02  4.2029E-01  1.0287E-02  4.1000E-01
  9.6589E+02  4.2029E-01  1.0286E-02  4.1000E-01
  9.6649E+02  4.2029E-01  1.0286E-02  4.1000E-01
  9.6709E+02  4.2029E-01  1.0285E-02  4.1000E-01
  9.6769E+02  4.2028E-01  1.0285E-02  4.1000E-01
  9.6829E+02  4.2028E-01  1.0284E-02  4.1000E-01
  9.6889E+02  4.2028E-01  1.0284E-02  4.1000E-01
  9.6949E+02  4.2028E-01  1.0283E-02  4.1000E-01
  9.7009E+02  4.2028E-01  1.0283E-02  4.1000E-01
  9.7069E+02  4.2028E-01  1.0282E-02  4.1000E-01
  9.7129E+02  4.2028E-01  1.0281E-02  4.1000E-01
  9.7189E+02  4.2028E-01  1.0281E-02  4.1000E-01
  9.7249E+02  4.2028E-01  1.0280E-02  4.1000E-01
  9.7309E+02  4.2028E-01  1.0280E-02  4.1000E-01
  9.7369E+02  4.2028E-01  1.0279E-02  4.1000E-01
  9.7429E+02  4.2028E-01  1.0279E-02  4.1000E-01
  9.7489E+02  4.2028E-01  1.0278E-02  4.1000E-01
  9.7550E+02  4.2028E-01  1.0278E-02  4.1000E-01
  9.7610E+02  4.2028E-01  1.0277E-02  4.1000E-01
  9.7670E+02  4.2028E-01  1.0277E-02  4.1000E-01
  9.7730E+02  4.2028E-01  1.0276E-02  4.1000E-01
  9.7790E+02  4.2028E-01  1.0276E-02  4.1000E-01
  9.7850E+02  4.2028E-01  1.0275E-02  4.1000E-01
  9.7910E+02  4.2027E-01  1.0275E-02  4.1000E-01
  9.7970E+02  4.2027E-01  1.0274E-02  4.1000E-01
  9.8030E+02  4.2027E-01  1.0274E-02  4.1000E-01
  9.8090E+02  4.2027E-01  1.0273E-02  4.1000E-01
  9.8150E+02  4.2027E-01  1.0273E-02  4.1000E-01
  9.8210E+02  4.2027E-01  1.0272E-02  4.1000E-01
  9.8270E+02  4.2027E-01  1.0272E-02  4.1000E-01
  9.8330E+02  4.2027E-01  1.0271E-02  4.1000E-01
  9.8390E+02  4.2027E-01  1.0271E-02  4.1000E-01
  9.8450E+02  4.2027E-01  1.0270E-02  4.1000E-01
  9.8510E+02  4.2027E-01  1.0270E-02  4.1000E-01
  9.8570E+02  4.2027E-01  1.0269E-02  4.1000E-01
  9.8630E+02  4.2027E-01  1.0269E-02  4.1000E-01
  9.8690E+02  4.2027E-01  1.0268E-02  4.1000E-01
  9.8750E+02  4.2027E-01  1.0268E-02  4.1000E-01
  9.8810E+02  4.2027E-01  1.0267E-02  4.1000E-01
  9.8870E+02  4.2027E-01  1.0267E-02  4.1000E-01
  9.8930E+02  4.2027E-01  1.0266E-02  4.1000E-01
  9.8990E+02  4.2027E-01  1.0266E-02  4.1000E-01
  9.9050E+02  4.2027E-01  1.0265E-02  4.1000E-01
  9.9110E+02  4.2026E-01  1.0265E-02  4.1000E-01
  9.9170E+02  4.2026E-01  1.0264E-02  4.1000E-01
  9.9230E+02  4.2026E-01  1.0264E-02  4.1000E-01
  9.9290E+02  4.2026E-01  1.0263E-02  4.1000E-01
  9.9350E+02  4.2026E-01  1.0263E-02  4.1000E-01
  9.9410E+02  4.2026E-01  1.0263E-02  4.1000E-01
  9.9470E+02  4.2026E-01  1.0262E-02  4.1000E-01
  9.9530E+02  4.2026E-01  1.0262E-02  4.1000E-01
  9.9590E+02  4.2026E-01  1.0261E-02  4.1000E-01
  9.9650E+02  4.2026E-01  1.0261E-02  4.1000E-01
  9.9710E+02  4.2026E-01  1.0260E-02  4.1000E-01
  9.9770E+02  4.2026E-01  1.0260E-02  4.1000E-01
  9.9830E+02  4.2026E-01  1.0259E-02  4.1000E-01
  9.9890E+02  4.2026E-01  1.0259E-02  4.1000E-01
  9.9950E+02  4.2026E-01  1.0258E-02  4.1000E-01
  1.0001E+03  4.2026E-01  1.0258E-02  4.1000E-01
  1.0007E+03  4.2026E-01  1.0257E-02  4.1000E-01
  1.0013E+03  4.2026E-01  1.0257E-02  4.1000E-01
  1.0019E+03  4.2026E-01  1.0256E-02  4.1000E-01
  1.0025E+03  4.2026E-01  1.0256E-02  4.1000E-01
  1.0031E+03  4.2026E-01  1.0256E-02  4.1000E-01
  1.0037E+03  4.2026E-01  1.0255E-02  4.1000E-01
  1.0043E+03  4.2025E-01  1.0255E-02  4.1000E-01
  1.0049E+03  4.2025E-01  1.0254E-02  4.1000E-01
  1.0055E+03  4.2025E-01  1.0254E-02  4.1000E-01
  1.0061E+03  4.2025E-01  1.0253E-02  4.1000E-01
  1.0067E+03  4.2025E-01  1.0253E-02  4.1000E-01
  1.0073E+03  4.2025E-01  1.0252E-02  4.1000E-01
  1.0079E+03  4.2025E-01  1.0252E-02  4.1000E-01
  1.0085E+03  4.2025E-01  1.0251E-02  4.1000E-01
  1.0091E+03  4.2025E-01  1.0251E-02  4.1000E-01
  1.0097E+03  4.2025E-01  1.0251E-02  4.1000E-01
  1.0103E+03  4.2025E-01  1.0250E-02  4.1000E-01
  1.0109E+03  4.2025E-01  1.0250E-02  4.1000E-01
  1.0115E+03  4.2025E-01  1.0249E-02  4.1000E-01
  1.0121E+03  4.2025E-01  1.0249E-02  4.1000E-01
  1.0127E+03  4.2025E-01  1.0248E-02  4.1000E-01
  1.0133E+03  4.2025E-01  1.0248E-02  4.1000E-01
  1.0139E+03  4.2025E-01  1.0247E-02  4.1000E-01
  1.0145E+03  4.2025E-01  1.0247E-02  4.1000E-01
  1.0151E+03  4.2025E-01  1.0247E-02  4.1000E-01
  1.0157E+03  4.2025E-01  1.0246E-02  4.1000E-01
  1.0163E+03  4.2025E-01  1.0246E-02  4.1000E-01
  1.0169E+03  4.2025E-01  1.0245E-02  4.1000E-01
  1.0175E+03  4.2024E-01  1.0245E-02  4.1000E-01
  1.0181E+03  4.2024E-01  1.0244E-02  4.1000E-01
  1.0187E+03  4.2024E-01  1.0244E-02  4.1000E-01
  1.0193E+03  4.2024E-01  1.0244E-02  4.1000E-01
  1.0199E+03  4.2024E-01  1.0243E-02  4.1000E-01
  1.0205E+03  4.2024E-01  1.0243E-02  4.1000E-01
  1.0211E+03  4.2024E-01  1.0242E-02  4.1000E-01
  1.0217E+03  4.2024E-01  1.0242E-02  4.1000E-01
  1.0223E+03  4.2024E-01  1.0241E-02  4.1000E-01
  1.0229E+03  4.2024E-01  1.0241E-02  4.1000E-01
  1.0235E+03  4.2024E-01  1.0241E-02  4.1000E-01
  1.0241E+03  4.2024E-01  1.0240E-02  4.1000E-01
  1.0247E+03  4.2024E-01  1.0240E-02  4.1000E-01
  1.0253E+03  4.2024E-01  1.0239E-02  4.1000E-01
  1.0259E+03  4.2024E-01  1.0239E-02  4.1000E-01
  1.0265E+03  4.2024E-01  1.0238E-02  4.1000E-01
  1.0271E+03  4.2024E-01  1.0238E-02  4.1000E-01
  1.0277E+03  4.2024E-01  1.0238E-02  4.1000E-01
  1.0283E+03  4.2024E-01  1.0237E-02  4.1000E-01
  1.0289E+03  4.2024E-01  1.0237E-02  4.1000E-01
  1.0295E+03  4.2024E-01  1.0236E-02  4.1000E-01
  1.0301E+03  4.2024E-01  1.0236E-02  4.1000E-01
  1.0307E+03  4.2024E-01  1.0236E-02  4.1000E-01
  1.0313E+03  4.2024E-01  1.0235E-02  4.1000E-01
  1.0319E+03  4.2023E-01  1.0235E-02  4.1000E-01
  1.0325E+03  4.2023E-01  1.0234E-02  4.1000E-01
  1.0331E+03  4.2023E-01  1.0234E-02  4.1000E-01
  1.0337E+03  4.2023E-01  1.0234E-02  4.1000E-01
  1.0343E+03  4.2023E-01  1.0233E-02  4.1000E-01
  1.0349E+03  4.2023E-01  1.0233E-02  4.1000E-01
  1.0355E+03  4.2023E-01  1.0232E-02  4.1000E-01
  1.0361E+03  4.2023E-01  1.0232E-02  4.1000E-01
  1.0367E+03  4.2023E-01  1.0231E-02  4.1000E-01
  1.0373E+03  4.2023E-01  1.0231E-02  4.1000E-01
  1.0379E+03  4.2023E-01  1.0231E-02  4.1000E-01
  1.0385E+03  4.2023E-01  1.0230E-02  4.1000E-01
  1.0391E+03  4.2023E-01  1.0230E-02  4.1000E-01
  1.0397E+03  4.2023E-01  1.0229E-02  4.1000E-01
  1.0403E+03  4.2023E-01  1.0229E-02  4.1000E-01
  1.0409E+03  4.2023E-01  1.0229E-02  4.1000E-01
  1.0415E+03  4.2023E-01  1.0228E-02  4.1000E-01
  1.0421E+03  4.2023E-01  1.0228E-02  4.1000E-01
  1.0427E+03  4.2023E-01  1.0228E-02  4.1000E-01
  1.0433E+03  4.2023E-01  1.0227E-02  4.1000E-01
  1.0439E+03  4.2023E-01  1.0227E-02  4.1000E-01
  1.0445E+03  4.2023E-01  1.0226E-02  4.1000E-01
  1.0451E+03  4.2023E-01  1.0226E-02  4.1000E-01
  1.0457E+03  4.2023E-01  1.0226E-02  4.1000E-01
  1.0463E+03  4.2023E-01  1.0225E-02  4.1000E-01
  1.0469E+03  4.2022E-01  1.0225E-02  4.1000E-01
  1.0475E+03  4.2022E-01  1.0224E-02  4.1000E-01
  1.0481E+03  4.2022E-01  1.0224E-02  4.1000E-01
  1.0487E+03  4.2022E-01  1.0224E-02  4.1000E-01
  1.0493E+03  4.2022E-01  1.0223E-02  4.1000E-01
  1.0499E+03  4.2022E-01  1.0223E-02  4.1000E-01
  1.0505E+03  4.2022E-01  1.0222E-02  4.1000E-01
  1.0511E+03  4.2022E-01  1.0222E-02  4.1000E-01
  1.0517E+03  4.2022E-01  1.0222E-02  4.1000E-01
  1.0523E+03  4.2022E-01  1.0221E-02  4.1000E-01
  1.0529E+03  4.2022E-01  1.0221E-02  4.1000E-01
  1.0535E+03  4.2022E-01  1.0221E-02  4.1000E-01
  1.0541E+03  4.2022E-01  1.0220E-02  4.1000E-01
  1.0547E+03  4.2022E-01  1.0220E-02  4.1000E-01
  1.0553E+03  4.2022E-01  1.0219E-02  4.1000E-01
  1.0559E+03  4.2022E-01  1.0219E-02  4.1000E-01
  1.0565E+03  4.2022E-01  1.0219E-02  4.1000E-01
  1.0571E+03  4.2022E-01  1.0218E-02  4.1000E-01
  1.0577E+03  4.2022E-01  1.0218E-02  4.1000E-01
  1.0583E+03  4.2022E-01  1.0218E-02  4.1000E-01
  1.0589E+03  4.2022E-01  1.0217E-02  4.1000E-01
  1.0595E+03  4.2022E-01  1.0217E-02  4.1000E-01
  1.0601E+03  4.2022E-01  1.0217E-02  4.1000E-01
  1.0607E+03  4.2022E-01  1.0216E-02  4.1000E-01
  1.0613E+03  4.2022E-01  1.0216E-02  4.1000E-01
  1.0619E+03  4.2022E-01  1.0215E-02  4.1000E-01
  1.0625E+03  4.2022E-01  1.0215E-02  4.1000E-01
  1.0631E+03  4.2021E-01  1.0215E-02  4.1000E-01
  1.0637E+03  4.2021E-01  1.0214E-02  4.1000E-01
  1.0643E+03  4.2021E-01  1.0214E-02  4.1000E-01
  1.0649E+03  4.2021E-01  1.0214E-02  4.1000E-01
  1.0655E+03  4.2021E-01  1.0213E-02  4.1000E-01
  1.0661E+03  4.2021E-01  1.0213E-02  4.1000E-01
  1.0667E+03  4.2021E-01  1.0213E-02  4.1000E-01
  1.0673E+03  4.2021E-01  1.0212E-02  4.1000E-01
  1.0679E+03  4.2021E-01  1.0212E-02  4.1000E-01
  1.0685E+03  4.2021E-01  1.0211E-02  4.1000E-01
  1.0691E+03  4.2021E-01  1.0211E-02  4.1000E-01
  1.0697E+03  4.2021E-01  1.0211E-02  4.1000E-01
  1.0703E+03  4.2021E-01  1.0210E-02  4.1000E-01
  1.0709E+03  4.2021E-01  1.0210E-02  4.1000E-01
  1.0715E+03  4.2021E-01  1.0210E-02  4.1000E-01
  1.0721E+03  4.2021E-01  1.0209E-02  4.1000E-01
  1.0727E+03  4.2021E-01  1.0209E-02  4.1000E-01
  1.0733E+03  4.2021E-01  1.0209E-02  4.1000E-01
  1.0739E+03  4.2021E-01  1.0208E-02  4.1000E-01
  1.0745E+03  4.2021E-01  1.0208E-02  4.1000E-01
  1.0751E+03  4.2021E-01  1.0208E-02  4.1000E-01
  1.0757E+03  4.2021E-01  1.0207E-02  4.1000E-01
  1.0763E+03  4.2021E-01  1.0207E-02  4.1000E-01
  1.0769E+03  4.2021E-01  1.0207E-02  4.1000E-01
  1.0775E+03  4.2021E-01  1.0206E-02  4.1000E-01
  1.0781E+03  4.2021E-01  1.0206E-02  4.1000E-01
  1.0787E+03  4.2021E-01  1.0205E-02  4.1000E-01
  1.0793E+03  4.2021E-01  1.0205E-02  4.1000E-01
  1.0799E+03  4.2020E-01  1.0205E-02  4.1000E-01
  1.0805E+03  4.2020E-01  1.0204E-02  4.1000E-01
  1.0811E+03  4.2020E-01  1.0204E-02  4.1000E-01
  1.0817E+03  4.2020E-01  1.0204E-02  4.1000E-01
  1.0823E+03  4.2020E-01  1.0203E-02  4.1000E-01
  1.0829E+03  4.2020E-01  1.0203E-02  4.1000E-01
  1.0835E+03  4.2020E-01  1.0203E-02  4.1000E-01
  1.0841E+03  4.2020E-01  1.0202E-02  4.1000E-01
  1.0847E+03  4.2020E-01  1.0202E-02  4.1000E-01
  1.0853E+03  4.2020E-01  1.0202E-02  4.1000E-01
  1.0859E+03  4.2020E-01  1.0201E-02  4.1000E-01
  1.0865E+03  4.2020E-01  1.0201E-02  4.1000E-01
  1.0871E+03  4.2020E-01  1.0201E-02  4.1000E-01
  1.0877E+03  4.2020E-01  1.0200E-02  4.1000E-01
  1.0883E+03  4.2020E-01  1.0200E-02  4.1000E-01
  1.0889E+03  4.2020E-01  1.0200E-02  4.1000E-01
  1.0895E+03  4.2020E-01  1.0199E-02  4.1000E-01
  1.0901E+03  4.2020E-01  1.0199E-02  4.1000E-01
  1.0907E+03  4.2020E-01  1.0199E-02  4.1000E-01
  1.0913E+03  4.2020E-01  1.0198E-02  4.1000E-01
  1.0919E+03  4.2020E-01  1.0198E-02  4.1000E-01
  1.0925E+03  4.2020E-01  1.0198E-02  4.1000E-01
  1.0931E+03  4.2020E-01  1.0197E-02  4.1000E-01
  1.0937E+03  4.2020E-01  1.0197E-02  4.1000E-01
  1.0943E+03  4.2020E-01  1.0197E-02  4.1000E-01
  1.0949E+03  4.2020E-01  1.0197E-02  4.1000E-01
  1.0955E+03  4.2020E-01  1.0196E-02  4.1000E-01
  1.0961E+03  4.2020E-01  1.0196E-02  4.1000E-01
  1.0967E+03  4.2020E-01  1.0196E-02  4.1000E-01
  1.0973E+03  4.2020E-01  1.0195E-02  4.1000E-01
  1.0979E+03  4.2019E-01  1.0195E-02  4.1000E-01
  1.0985E+03  4.2019E-01  1.0195E-02  4.1000E-01
  1.0991E+03  4.2019E-01  1.0194E-02  4.1000E-01
  1.0997E+03  4.2019E-01  1.0194E-02  4.1000E-01
  1.1003E+03  4.2019E-01  1.0194E-02  4.1000E-01
  1.1009E+03  4.2019E-01  1.0193E-02  4.1000E-01
  1.1015E+03  4.2019E-01  1.0193E-02  4.1000E-01
  1.1021E+03  4.2019E-01  1.0193E-02  4.1000E-01
  1.1027E+03  4.2019E-01  1.0192E-02  4.1000E-01
  1.1033E+03  4.2019E-01  1.0192E-02  4.1000E-01
  1.1039E+03  4.2019E-01  1.0192E-02  4.1000E-01
  1.1045E+03  4.2019E-01  1.0191E-02  4.1000E-01
  1.1051E+03  4.2019E-01  1.0191E-02  4.1000E-01
  1.1057E+03  4.2019E-01  1.0191E-02  4.1000E-01
  1.1063E+03  4.2019E-01  1.0191E-02  4.1000E-01
  1.1069E+03  4.2019E-01  1.0190E-02  4.1000E-01
  1.1075E+03  4.2019E-01  1.0190E-02  4.1000E-01
  1.1081E+03  4.2019E-01  1.0190E-02  4.1000E-01
  1.1087E+03  4.2019E-01  1.0189E-02  4.1000E-01
  1.1093E+03  4.2019E-01  1.0189E-02  4.1000E-01
  1.1099E+03  4.2019E-01  1.0189E-02  4.1000E-01
  1.1105E+03  4.2019E-01  1.0188E-02  4.1000E-01
  1.1111E+03  4.2019E-01  1.0188E-02  4.1000E-01
  1.1117E+03  4.2019E-01  1.0188E-02  4.1000E-01
  1.1123E+03  4.2019E-01  1.0187E-02  4.1000E-01
  1.1129E+03  4.2019E-01  1.0187E-02  4.1000E-01
  1.1135E+03  4.2019E-01  1.0187E-02  4.1000E-01
  1.1141E+03  4.2019E-01  1.0187E-02  4.1000E-01
  1.1147E+03  4.2019E-01  1.0186E-02  4.1000E-01
  1.1153E+03  4.2019E-01  1.0186E-02  4.1000E-01
  1.1159E+03  4.2019E-01  1.0186E-02  4.1000E-01
  1.1165E+03  4.2019E-01  1.0185E-02  4.1000E-01
  1.1171E+03  4.2019E-01  1.0185E-02  4.1000E-01
  1.1177E+03  4.2018E-01  1.0185E-02  4.1000E-01
  1.1183E+03  4.2018E-01  1.0184E-02  4.1000E-01
  1.1189E+03  4.2018E-01  1.0184E-02  4.1000E-01
  1.1195E+03  4.2018E-01  1.0184E-02  4.1000E-01
  1.1201E+03  4.2018E-01  1.0184E-02  4.1000E-01
  1.1207E+03  4.2018E-01  1.0183E-02  4.1000E-01
  1.1213E+03  4.2018E-01  1.0183E-02  4.1000E-01
  1.1219E+03  4.2018E-01  1.0183E-02  4.1000E-01
  1.1225E+03  4.2018E-01  1.0182E-02  4.1000E-01
  1.1231E+03  4.2018E-01  1.0182E-02  4.1000E-01
  1.1237E+03  4.2018E-01  1.0182E-02  4.1000E-01
  1.1243E+03  4.2018E-01  1.0182E-02  4.1000E-01
  1.1249E+03  4.2018E-01  1.0181E-02  4.1000E-01
  1.1255E+03  4.2018E-01  1.0181E-02  4.1000E-01
  1.1261E+03  4.2018E-01  1.0181E-02  4.1000E-01
  1.1267E+03  4.2018E-01  1.0180E-02  4.1000E-01
  1.1273E+03  4.2018E-01  1.0180E-02  4.1000E-01
  1.1279E+03  4.2018E-01  1.0180E-02  4.1000E-01
  1.1285E+03  4.2018E-01  1.0179E-02  4.1000E-01
  1.1291E+03  4.2018E-01  1.0179E-02  4.1000E-01
  1.1297E+03  4.2018E-01  1.0179E-02  4.1000E-01
  1.1303E+03  4.2018E-01  1.0179E-02  4.1000E-01
  1.1309E+03  4.2018E-01  1.0178E-02  4.1000E-01
  1.1315E+03  4.2018E-01  1.0178E-02  4.1000E-01
  1.1321E+03  4.2018E-01  1.0178E-02  4.1000E-01
  1.1327E+03  4.2018E-01  1.0177E-02  4.1000E-01
  1.1333E+03  4.2018E-01  1.0177E-02  4.1000E-01
  1.1339E+03  4.2018E-01  1.0177E-02  4.1000E-01
  1.1345E+03  4.2018E-01  1.0177E-02  4.1000E-01
  1.1351E+03  4.2018E-01  1.0176E-02  4.1000E-01
  1.1357E+03  4.2018E-01  1.0176E-02  4.1000E-01
  1.1363E+03  4.2018E-01  1.0176E-02  4.1000E-01
