 #--rr[kpc]--zfe_sub/sol----zfe/sol-----t=2 Gyr------t=3 Gyr-----t=5 Gyr-----t=8 Gyr-----t=10 Gyr------
  2.2099E+03  2.0024E-02  4.2002E-01  5.0569E-07  7.5869E-07  1.2652E-06  2.0258E-06  2.5336E-06
  2.2105E+03  2.0024E-02  4.2002E-01  5.0549E-07  7.5838E-07  1.2647E-06  2.0250E-06  2.5326E-06
  2.2111E+03  2.0024E-02  4.2002E-01  5.0529E-07  7.5808E-07  1.2642E-06  2.0242E-06  2.5316E-06
  2.2117E+03  2.0024E-02  4.2002E-01  5.0509E-07  7.5778E-07  1.2637E-06  2.0234E-06  2.5306E-06
  2.2123E+03  2.0024E-02  4.2002E-01  5.0489E-07  7.5748E-07  1.2632E-06  2.0225E-06  2.5296E-06
  2.2129E+03  2.0024E-02  4.2002E-01  5.0469E-07  7.5718E-07  1.2627E-06  2.0217E-06  2.5286E-06
  2.2135E+03  2.0024E-02  4.2002E-01  5.0449E-07  7.5688E-07  1.2622E-06  2.0209E-06  2.5276E-06
  2.2141E+03  2.0024E-02  4.2002E-01  5.0429E-07  7.5659E-07  1.2617E-06  2.0201E-06  2.5266E-06
  2.2147E+03  2.0024E-02  4.2002E-01  5.0409E-07  7.5629E-07  1.2612E-06  2.0193E-06  2.5256E-06
  2.2153E+03  2.0024E-02  4.2002E-01  5.0389E-07  7.5599E-07  1.2607E-06  2.0185E-06  2.5246E-06
  2.2159E+03  2.0024E-02  4.2002E-01  5.0370E-07  7.5569E-07  1.2602E-06  2.0177E-06  2.5236E-06
  2.2165E+03  2.0024E-02  4.2002E-01  5.0350E-07  7.5539E-07  1.2597E-06  2.0169E-06  2.5226E-06
  2.2171E+03  2.0024E-02  4.2002E-01  5.0330E-07  7.5509E-07  1.2592E-06  2.0162E-06  2.5216E-06
  2.2177E+03  2.0024E-02  4.2002E-01  5.0310E-07  7.5480E-07  1.2587E-06  2.0154E-06  2.5206E-06
  2.2183E+03  2.0024E-02  4.2002E-01  5.0290E-07  7.5450E-07  1.2582E-06  2.0146E-06  2.5196E-06
  2.2189E+03  2.0024E-02  4.2002E-01  5.0271E-07  7.5420E-07  1.2577E-06  2.0138E-06  2.5186E-06
  2.2195E+03  2.0024E-02  4.2002E-01  5.0251E-07  7.5391E-07  1.2572E-06  2.0130E-06  2.5176E-06
  2.2201E+03  2.0024E-02  4.2002E-01  5.0231E-07  7.5361E-07  1.2567E-06  2.0122E-06  2.5166E-06
  2.2207E+03  2.0024E-02  4.2002E-01  5.0211E-07  7.5331E-07  1.2562E-06  2.0114E-06  2.5156E-06
  2.2213E+03  2.0024E-02  4.2002E-01  5.0192E-07  7.5302E-07  1.2557E-06  2.0106E-06  2.5146E-06
  2.2219E+03  2.0024E-02  4.2002E-01  5.0172E-07  7.5272E-07  1.2552E-06  2.0098E-06  2.5136E-06
  2.2225E+03  2.0024E-02  4.2002E-01  5.0152E-07  7.5243E-07  1.2547E-06  2.0090E-06  2.5126E-06
  2.2231E+03  2.0023E-02  4.2002E-01  5.0133E-07  7.5213E-07  1.2542E-06  2.0082E-06  2.5116E-06
  2.2237E+03  2.0023E-02  4.2002E-01  5.0113E-07  7.5184E-07  1.2537E-06  2.0074E-06  2.5107E-06
  2.2243E+03  2.0023E-02  4.2002E-01  5.0093E-07  7.5154E-07  1.2533E-06  2.0066E-06  2.5097E-06
  2.2249E+03  2.0023E-02  4.2002E-01  5.0074E-07  7.5125E-07  1.2528E-06  2.0059E-06  2.5087E-06
  2.2255E+03  2.0023E-02  4.2002E-01  5.0054E-07  7.5095E-07  1.2523E-06  2.0051E-06  2.5077E-06
  2.2261E+03  2.0023E-02  4.2002E-01  5.0035E-07  7.5066E-07  1.2518E-06  2.0043E-06  2.5067E-06
  2.2267E+03  2.0023E-02  4.2002E-01  5.0015E-07  7.5037E-07  1.2513E-06  2.0035E-06  2.5057E-06
  2.2273E+03  2.0023E-02  4.2002E-01  4.9996E-07  7.5007E-07  1.2508E-06  2.0027E-06  2.5047E-06
  2.2279E+03  2.0023E-02  4.2002E-01  4.9976E-07  7.4978E-07  1.2503E-06  2.0019E-06  2.5038E-06
  2.2285E+03  2.0023E-02  4.2002E-01  4.9957E-07  7.4949E-07  1.2498E-06  2.0012E-06  2.5028E-06
  2.2291E+03  2.0023E-02  4.2002E-01  4.9937E-07  7.4920E-07  1.2493E-06  2.0004E-06  2.5018E-06
  2.2297E+03  2.0023E-02  4.2002E-01  4.9918E-07  7.4891E-07  1.2489E-06  1.9996E-06  2.5008E-06
  2.2303E+03  2.0023E-02  4.2002E-01  4.9898E-07  7.4861E-07  1.2484E-06  1.9988E-06  2.4999E-06
  2.2309E+03  2.0023E-02  4.2002E-01  4.9879E-07  7.4832E-07  1.2479E-06  1.9980E-06  2.4989E-06
  2.2315E+03  2.0023E-02  4.2002E-01  4.9859E-07  7.4803E-07  1.2474E-06  1.9972E-06  2.4979E-06
  2.2321E+03  2.0023E-02  4.2002E-01  4.9840E-07  7.4774E-07  1.2469E-06  1.9965E-06  2.4969E-06
  2.2327E+03  2.0023E-02  4.2002E-01  4.9821E-07  7.4745E-07  1.2464E-06  1.9957E-06  2.4960E-06
  2.2333E+03  2.0023E-02  4.2002E-01  4.9801E-07  7.4716E-07  1.2459E-06  1.9949E-06  2.4950E-06
  2.2339E+03  2.0023E-02  4.2002E-01  4.9782E-07  7.4687E-07  1.2455E-06  1.9941E-06  2.4940E-06
  2.2345E+03  2.0023E-02  4.2002E-01  4.9763E-07  7.4658E-07  1.2450E-06  1.9934E-06  2.4930E-06
  2.2351E+03  2.0023E-02  4.2002E-01  4.9743E-07  7.4629E-07  1.2445E-06  1.9926E-06  2.4921E-06
  2.2357E+03  2.0023E-02  4.2002E-01  4.9724E-07  7.4600E-07  1.2440E-06  1.9918E-06  2.4911E-06
  2.2363E+03  2.0023E-02  4.2002E-01  4.9705E-07  7.4571E-07  1.2435E-06  1.9910E-06  2.4901E-06
  2.2369E+03  2.0023E-02  4.2002E-01  4.9686E-07  7.4542E-07  1.2430E-06  1.9903E-06  2.4892E-06
  2.2375E+03  2.0023E-02  4.2002E-01  4.9666E-07  7.4513E-07  1.2426E-06  1.9895E-06  2.4882E-06
  2.2381E+03  2.0023E-02  4.2002E-01  4.9647E-07  7.4485E-07  1.2421E-06  1.9887E-06  2.4872E-06
  2.2387E+03  2.0023E-02  4.2002E-01  4.9628E-07  7.4456E-07  1.2416E-06  1.9880E-06  2.4863E-06
  2.2393E+03  2.0023E-02  4.2002E-01  4.9609E-07  7.4427E-07  1.2411E-06  1.9872E-06  2.4853E-06
  2.2399E+03  2.0023E-02  4.2002E-01  4.9590E-07  7.4398E-07  1.2406E-06  1.9864E-06  2.4843E-06
  2.2405E+03  2.0023E-02  4.2002E-01  4.9571E-07  7.4370E-07  1.2402E-06  1.9856E-06  2.4834E-06
  2.2411E+03  2.0023E-02  4.2002E-01  4.9551E-07  7.4341E-07  1.2397E-06  1.9849E-06  2.4824E-06
  2.2417E+03  2.0023E-02  4.2002E-01  4.9532E-07  7.4312E-07  1.2392E-06  1.9841E-06  2.4815E-06
  2.2423E+03  2.0023E-02  4.2002E-01  4.9513E-07  7.4284E-07  1.2387E-06  1.9833E-06  2.4805E-06
  2.2429E+03  2.0023E-02  4.2002E-01  4.9494E-07  7.4255E-07  1.2382E-06  1.9826E-06  2.4795E-06
  2.2435E+03  2.0023E-02  4.2002E-01  4.9475E-07  7.4227E-07  1.2378E-06  1.9818E-06  2.4786E-06
  2.2441E+03  2.0023E-02  4.2002E-01  4.9456E-07  7.4198E-07  1.2373E-06  1.9811E-06  2.4776E-06
  2.2447E+03  2.0023E-02  4.2002E-01  4.9437E-07  7.4169E-07  1.2368E-06  1.9803E-06  2.4767E-06
  2.2453E+03  2.0023E-02  4.2002E-01  4.9418E-07  7.4141E-07  1.2363E-06  1.9795E-06  2.4757E-06
  2.2459E+03  2.0023E-02  4.2002E-01  4.9399E-07  7.4113E-07  1.2359E-06  1.9788E-06  2.4748E-06
  2.2465E+03  2.0023E-02  4.2002E-01  4.9380E-07  7.4084E-07  1.2354E-06  1.9780E-06  2.4738E-06
  2.2471E+03  2.0023E-02  4.2002E-01  4.9361E-07  7.4056E-07  1.2349E-06  1.9772E-06  2.4729E-06
  2.2477E+03  2.0023E-02  4.2002E-01  4.9342E-07  7.4027E-07  1.2344E-06  1.9765E-06  2.4719E-06
  2.2483E+03  2.0023E-02  4.2002E-01  4.9324E-07  7.3999E-07  1.2340E-06  1.9757E-06  2.4710E-06
  2.2489E+03  2.0023E-02  4.2002E-01  4.9305E-07  7.3971E-07  1.2335E-06  1.9750E-06  2.4700E-06
  2.2495E+03  2.0023E-02  4.2002E-01  4.9286E-07  7.3942E-07  1.2330E-06  1.9742E-06  2.4691E-06
  2.2502E+03  2.0023E-02  4.2002E-01  4.9267E-07  7.3914E-07  1.2326E-06  1.9735E-06  2.4681E-06
  2.2508E+03  2.0023E-02  4.2002E-01  4.9248E-07  7.3886E-07  1.2321E-06  1.9727E-06  2.4672E-06
  2.2514E+03  2.0023E-02  4.2002E-01  4.9229E-07  7.3857E-07  1.2316E-06  1.9719E-06  2.4662E-06
  2.2520E+03  2.0023E-02  4.2002E-01  4.9211E-07  7.3829E-07  1.2311E-06  1.9712E-06  2.4653E-06
  2.2526E+03  2.0023E-02  4.2002E-01  4.9192E-07  7.3801E-07  1.2307E-06  1.9704E-06  2.4643E-06
  2.2532E+03  2.0023E-02  4.2002E-01  4.9173E-07  7.3773E-07  1.2302E-06  1.9697E-06  2.4634E-06
  2.2538E+03  2.0023E-02  4.2002E-01  4.9154E-07  7.3745E-07  1.2297E-06  1.9689E-06  2.4624E-06
  2.2544E+03  2.0023E-02  4.2002E-01  4.9136E-07  7.3717E-07  1.2293E-06  1.9682E-06  2.4615E-06
  2.2550E+03  2.0023E-02  4.2002E-01  4.9117E-07  7.3689E-07  1.2288E-06  1.9674E-06  2.4606E-06
  2.2556E+03  2.0022E-02  4.2002E-01  4.9098E-07  7.3661E-07  1.2283E-06  1.9667E-06  2.4596E-06
  2.2562E+03  2.0022E-02  4.2002E-01  4.9079E-07  7.3633E-07  1.2279E-06  1.9659E-06  2.4587E-06
  2.2568E+03  2.0022E-02  4.2002E-01  4.9061E-07  7.3605E-07  1.2274E-06  1.9652E-06  2.4577E-06
  2.2574E+03  2.0022E-02  4.2002E-01  4.9042E-07  7.3577E-07  1.2269E-06  1.9644E-06  2.4568E-06
  2.2580E+03  2.0022E-02  4.2002E-01  4.9024E-07  7.3549E-07  1.2265E-06  1.9637E-06  2.4559E-06
  2.2586E+03  2.0022E-02  4.2002E-01  4.9005E-07  7.3521E-07  1.2260E-06  1.9629E-06  2.4549E-06
  2.2592E+03  2.0022E-02  4.2002E-01  4.8986E-07  7.3493E-07  1.2255E-06  1.9622E-06  2.4540E-06
  2.2598E+03  2.0022E-02  4.2002E-01  4.8968E-07  7.3465E-07  1.2251E-06  1.9614E-06  2.4531E-06
  2.2604E+03  2.0022E-02  4.2002E-01  4.8949E-07  7.3437E-07  1.2246E-06  1.9607E-06  2.4521E-06
  2.2610E+03  2.0022E-02  4.2002E-01  4.8931E-07  7.3409E-07  1.2241E-06  1.9599E-06  2.4512E-06
  2.2616E+03  2.0022E-02  4.2002E-01  4.8912E-07  7.3381E-07  1.2237E-06  1.9592E-06  2.4503E-06
  2.2622E+03  2.0022E-02  4.2002E-01  4.8894E-07  7.3354E-07  1.2232E-06  1.9585E-06  2.4493E-06
  2.2628E+03  2.0022E-02  4.2002E-01  4.8875E-07  7.3326E-07  1.2227E-06  1.9577E-06  2.4484E-06
  2.2634E+03  2.0022E-02  4.2002E-01  4.8857E-07  7.3298E-07  1.2223E-06  1.9570E-06  2.4475E-06
  2.2640E+03  2.0022E-02  4.2002E-01  4.8838E-07  7.3271E-07  1.2218E-06  1.9562E-06  2.4466E-06
  2.2646E+03  2.0022E-02  4.2002E-01  4.8820E-07  7.3243E-07  1.2214E-06  1.9555E-06  2.4456E-06
  2.2652E+03  2.0022E-02  4.2002E-01  4.8801E-07  7.3215E-07  1.2209E-06  1.9548E-06  2.4447E-06
  2.2658E+03  2.0022E-02  4.2002E-01  4.8783E-07  7.3188E-07  1.2204E-06  1.9540E-06  2.4438E-06
  2.2664E+03  2.0022E-02  4.2002E-01  4.8765E-07  7.3160E-07  1.2200E-06  1.9533E-06  2.4429E-06
  2.2670E+03  2.0022E-02  4.2002E-01  4.8746E-07  7.3132E-07  1.2195E-06  1.9525E-06  2.4419E-06
  2.2676E+03  2.0022E-02  4.2002E-01  4.8728E-07  7.3105E-07  1.2190E-06  1.9518E-06  2.4410E-06
  2.2682E+03  2.0022E-02  4.2002E-01  4.8710E-07  7.3077E-07  1.2186E-06  1.9511E-06  2.4401E-06
  2.2688E+03  2.0022E-02  4.2002E-01  4.8691E-07  7.3050E-07  1.2181E-06  1.9503E-06  2.4392E-06
  2.2694E+03  2.0022E-02  4.2002E-01  4.8673E-07  7.3022E-07  1.2177E-06  1.9496E-06  2.4383E-06
  2.2700E+03  2.0022E-02  4.2002E-01  4.8655E-07  7.2995E-07  1.2172E-06  1.9489E-06  2.4373E-06
  2.2706E+03  2.0022E-02  4.2002E-01  4.8636E-07  7.2968E-07  1.2168E-06  1.9481E-06  2.4364E-06
  2.2712E+03  2.0022E-02  4.2002E-01  4.8618E-07  7.2940E-07  1.2163E-06  1.9474E-06  2.4355E-06
  2.2718E+03  2.0022E-02  4.2002E-01  4.8600E-07  7.2913E-07  1.2158E-06  1.9467E-06  2.4346E-06
  2.2724E+03  2.0022E-02  4.2002E-01  4.8582E-07  7.2886E-07  1.2154E-06  1.9459E-06  2.4337E-06
  2.2730E+03  2.0022E-02  4.2002E-01  4.8564E-07  7.2858E-07  1.2149E-06  1.9452E-06  2.4327E-06
  2.2736E+03  2.0022E-02  4.2002E-01  4.8545E-07  7.2831E-07  1.2145E-06  1.9445E-06  2.4318E-06
  2.2742E+03  2.0022E-02  4.2002E-01  4.8527E-07  7.2804E-07  1.2140E-06  1.9437E-06  2.4309E-06
  2.2748E+03  2.0022E-02  4.2002E-01  4.8509E-07  7.2776E-07  1.2136E-06  1.9430E-06  2.4300E-06
  2.2754E+03  2.0022E-02  4.2002E-01  4.8491E-07  7.2749E-07  1.2131E-06  1.9423E-06  2.4291E-06
  2.2760E+03  2.0022E-02  4.2002E-01  4.8473E-07  7.2722E-07  1.2127E-06  1.9416E-06  2.4282E-06
  2.2766E+03  2.0022E-02  4.2002E-01  4.8455E-07  7.2695E-07  1.2122E-06  1.9408E-06  2.4273E-06
  2.2772E+03  2.0022E-02  4.2002E-01  4.8437E-07  7.2668E-07  1.2118E-06  1.9401E-06  2.4264E-06
  2.2778E+03  2.0022E-02  4.2002E-01  4.8419E-07  7.2641E-07  1.2113E-06  1.9394E-06  2.4255E-06
  2.2784E+03  2.0022E-02  4.2002E-01  4.8401E-07  7.2614E-07  1.2108E-06  1.9387E-06  2.4246E-06
  2.2790E+03  2.0022E-02  4.2002E-01  4.8383E-07  7.2586E-07  1.2104E-06  1.9379E-06  2.4236E-06
  2.2796E+03  2.0022E-02  4.2002E-01  4.8365E-07  7.2559E-07  1.2099E-06  1.9372E-06  2.4227E-06
  2.2802E+03  2.0022E-02  4.2002E-01  4.8347E-07  7.2532E-07  1.2095E-06  1.9365E-06  2.4218E-06
  2.2808E+03  2.0022E-02  4.2002E-01  4.8329E-07  7.2505E-07  1.2090E-06  1.9358E-06  2.4209E-06
  2.2814E+03  2.0022E-02  4.2002E-01  4.8311E-07  7.2478E-07  1.2086E-06  1.9350E-06  2.4200E-06
  2.2820E+03  2.0022E-02  4.2002E-01  4.8293E-07  7.2452E-07  1.2081E-06  1.9343E-06  2.4191E-06
  2.2826E+03  2.0022E-02  4.2002E-01  4.8275E-07  7.2425E-07  1.2077E-06  1.9336E-06  2.4182E-06
  2.2832E+03  2.0022E-02  4.2002E-01  4.8257E-07  7.2398E-07  1.2072E-06  1.9329E-06  2.4173E-06
  2.2838E+03  2.0022E-02  4.2002E-01  4.8239E-07  7.2371E-07  1.2068E-06  1.9322E-06  2.4164E-06
  2.2844E+03  2.0022E-02  4.2002E-01  4.8221E-07  7.2344E-07  1.2063E-06  1.9314E-06  2.4155E-06
  2.2850E+03  2.0022E-02  4.2002E-01  4.8203E-07  7.2317E-07  1.2059E-06  1.9307E-06  2.4146E-06
  2.2856E+03  2.0022E-02  4.2002E-01  4.8185E-07  7.2290E-07  1.2055E-06  1.9300E-06  2.4137E-06
  2.2862E+03  2.0022E-02  4.2002E-01  4.8167E-07  7.2264E-07  1.2050E-06  1.9293E-06  2.4128E-06
  2.2868E+03  2.0022E-02  4.2002E-01  4.8150E-07  7.2237E-07  1.2046E-06  1.9286E-06  2.4119E-06
  2.2874E+03  2.0022E-02  4.2002E-01  4.8132E-07  7.2210E-07  1.2041E-06  1.9279E-06  2.4110E-06
  2.2880E+03  2.0022E-02  4.2002E-01  4.8114E-07  7.2183E-07  1.2037E-06  1.9271E-06  2.4101E-06
  2.2886E+03  2.0022E-02  4.2002E-01  4.8096E-07  7.2157E-07  1.2032E-06  1.9264E-06  2.4093E-06
  2.2892E+03  2.0022E-02  4.2002E-01  4.8079E-07  7.2130E-07  1.2028E-06  1.9257E-06  2.4084E-06
  2.2898E+03  2.0021E-02  4.2002E-01  4.8061E-07  7.2104E-07  1.2023E-06  1.9250E-06  2.4075E-06
  2.2904E+03  2.0021E-02  4.2002E-01  4.8043E-07  7.2077E-07  1.2019E-06  1.9243E-06  2.4066E-06
  2.2910E+03  2.0021E-02  4.2002E-01  4.8025E-07  7.2050E-07  1.2014E-06  1.9236E-06  2.4057E-06
  2.2916E+03  2.0021E-02  4.2002E-01  4.8008E-07  7.2024E-07  1.2010E-06  1.9229E-06  2.4048E-06
  2.2922E+03  2.0021E-02  4.2002E-01  4.7990E-07  7.1997E-07  1.2006E-06  1.9222E-06  2.4039E-06
  2.2928E+03  2.0021E-02  4.2002E-01  4.7972E-07  7.1971E-07  1.2001E-06  1.9215E-06  2.4030E-06
  2.2934E+03  2.0021E-02  4.2002E-01  4.7955E-07  7.1944E-07  1.1997E-06  1.9207E-06  2.4021E-06
  2.2940E+03  2.0021E-02  4.2002E-01  4.7937E-07  7.1918E-07  1.1992E-06  1.9200E-06  2.4013E-06
  2.2946E+03  2.0021E-02  4.2002E-01  4.7919E-07  7.1891E-07  1.1988E-06  1.9193E-06  2.4004E-06
  2.2952E+03  2.0021E-02  4.2002E-01  4.7902E-07  7.1865E-07  1.1984E-06  1.9186E-06  2.3995E-06
  2.2958E+03  2.0021E-02  4.2002E-01  4.7884E-07  7.1839E-07  1.1979E-06  1.9179E-06  2.3986E-06
  2.2964E+03  2.0021E-02  4.2002E-01  4.7867E-07  7.1812E-07  1.1975E-06  1.9172E-06  2.3977E-06
  2.2970E+03  2.0021E-02  4.2002E-01  4.7849E-07  7.1786E-07  1.1970E-06  1.9165E-06  2.3968E-06
  2.2976E+03  2.0021E-02  4.2002E-01  4.7832E-07  7.1760E-07  1.1966E-06  1.9158E-06  2.3960E-06
  2.2982E+03  2.0021E-02  4.2002E-01  4.7814E-07  7.1733E-07  1.1962E-06  1.9151E-06  2.3951E-06
  2.2988E+03  2.0021E-02  4.2002E-01  4.7797E-07  7.1707E-07  1.1957E-06  1.9144E-06  2.3942E-06
  2.2994E+03  2.0021E-02  4.2002E-01  4.7779E-07  7.1681E-07  1.1953E-06  1.9137E-06  2.3933E-06
  2.3000E+03  2.0021E-02  4.2002E-01  4.7762E-07  7.1655E-07  1.1948E-06  1.9130E-06  2.3924E-06
  2.3006E+03  2.0021E-02  4.2002E-01  4.7744E-07  7.1628E-07  1.1944E-06  1.9123E-06  2.3916E-06
  2.3012E+03  2.0021E-02  4.2002E-01  4.7727E-07  7.1602E-07  1.1940E-06  1.9116E-06  2.3907E-06
  2.3018E+03  2.0021E-02  4.2002E-01  4.7709E-07  7.1576E-07  1.1935E-06  1.9109E-06  2.3898E-06
  2.3024E+03  2.0021E-02  4.2002E-01  4.7692E-07  7.1550E-07  1.1931E-06  1.9102E-06  2.3889E-06
  2.3030E+03  2.0021E-02  4.2002E-01  4.7675E-07  7.1524E-07  1.1927E-06  1.9095E-06  2.3881E-06
  2.3036E+03  2.0021E-02  4.2002E-01  4.7657E-07  7.1498E-07  1.1922E-06  1.9088E-06  2.3872E-06
  2.3042E+03  2.0021E-02  4.2002E-01  4.7640E-07  7.1472E-07  1.1918E-06  1.9081E-06  2.3863E-06
  2.3048E+03  2.0021E-02  4.2002E-01  4.7623E-07  7.1446E-07  1.1914E-06  1.9074E-06  2.3854E-06
  2.3054E+03  2.0021E-02  4.2002E-01  4.7605E-07  7.1420E-07  1.1909E-06  1.9067E-06  2.3846E-06
  2.3060E+03  2.0021E-02  4.2002E-01  4.7588E-07  7.1394E-07  1.1905E-06  1.9060E-06  2.3837E-06
  2.3066E+03  2.0021E-02  4.2002E-01  4.7571E-07  7.1368E-07  1.1901E-06  1.9053E-06  2.3828E-06
  2.3072E+03  2.0021E-02  4.2002E-01  4.7553E-07  7.1342E-07  1.1896E-06  1.9046E-06  2.3820E-06
  2.3078E+03  2.0021E-02  4.2002E-01  4.7536E-07  7.1316E-07  1.1892E-06  1.9039E-06  2.3811E-06
  2.3084E+03  2.0021E-02  4.2002E-01  4.7519E-07  7.1290E-07  1.1888E-06  1.9032E-06  2.3802E-06
  2.3090E+03  2.0021E-02  4.2002E-01  4.7502E-07  7.1264E-07  1.1883E-06  1.9026E-06  2.3794E-06
  2.3096E+03  2.0021E-02  4.2002E-01  4.7484E-07  7.1238E-07  1.1879E-06  1.9019E-06  2.3785E-06
  2.3102E+03  2.0021E-02  4.2002E-01  4.7467E-07  7.1213E-07  1.1875E-06  1.9012E-06  2.3776E-06
  2.3108E+03  2.0021E-02  4.2002E-01  4.7450E-07  7.1187E-07  1.1870E-06  1.9005E-06  2.3768E-06
  2.3114E+03  2.0021E-02  4.2002E-01  4.7433E-07  7.1161E-07  1.1866E-06  1.8998E-06  2.3759E-06
  2.3120E+03  2.0021E-02  4.2002E-01  4.7416E-07  7.1135E-07  1.1862E-06  1.8991E-06  2.3750E-06
  2.3126E+03  2.0021E-02  4.2002E-01  4.7399E-07  7.1110E-07  1.1857E-06  1.8984E-06  2.3742E-06
  2.3132E+03  2.0021E-02  4.2002E-01  4.7381E-07  7.1084E-07  1.1853E-06  1.8977E-06  2.3733E-06
  2.3138E+03  2.0021E-02  4.2002E-01  4.7364E-07  7.1058E-07  1.1849E-06  1.8970E-06  2.3725E-06
  2.3144E+03  2.0021E-02  4.2002E-01  4.7347E-07  7.1033E-07  1.1845E-06  1.8964E-06  2.3716E-06
  2.3150E+03  2.0021E-02  4.2002E-01  4.7330E-07  7.1007E-07  1.1840E-06  1.8957E-06  2.3707E-06
  2.3156E+03  2.0021E-02  4.2002E-01  4.7313E-07  7.0981E-07  1.1836E-06  1.8950E-06  2.3699E-06
  2.3162E+03  2.0021E-02  4.2002E-01  4.7296E-07  7.0956E-07  1.1832E-06  1.8943E-06  2.3690E-06
  2.3168E+03  2.0021E-02  4.2002E-01  4.7279E-07  7.0930E-07  1.1828E-06  1.8936E-06  2.3682E-06
  2.3174E+03  2.0021E-02  4.2002E-01  4.7262E-07  7.0905E-07  1.1823E-06  1.8929E-06  2.3673E-06
  2.3180E+03  2.0021E-02  4.2002E-01  4.7245E-07  7.0879E-07  1.1819E-06  1.8922E-06  2.3665E-06
  2.3186E+03  2.0021E-02  4.2002E-01  4.7228E-07  7.0854E-07  1.1815E-06  1.8916E-06  2.3656E-06
  2.3192E+03  2.0021E-02  4.2002E-01  4.7211E-07  7.0828E-07  1.1811E-06  1.8909E-06  2.3648E-06
  2.3198E+03  2.0021E-02  4.2002E-01  4.7194E-07  7.0803E-07  1.1806E-06  1.8902E-06  2.3639E-06
  2.3204E+03  2.0021E-02  4.2002E-01  4.7177E-07  7.0777E-07  1.1802E-06  1.8895E-06  2.3631E-06
  2.3210E+03  2.0021E-02  4.2002E-01  4.7160E-07  7.0752E-07  1.1798E-06  1.8888E-06  2.3622E-06
  2.3216E+03  2.0021E-02  4.2002E-01  4.7143E-07  7.0727E-07  1.1794E-06  1.8882E-06  2.3614E-06
  2.3222E+03  2.0021E-02  4.2002E-01  4.7127E-07  7.0701E-07  1.1789E-06  1.8875E-06  2.3605E-06
  2.3228E+03  2.0021E-02  4.2002E-01  4.7110E-07  7.0676E-07  1.1785E-06  1.8868E-06  2.3597E-06
  2.3234E+03  2.0021E-02  4.2002E-01  4.7093E-07  7.0651E-07  1.1781E-06  1.8861E-06  2.3588E-06
  2.3240E+03  2.0021E-02  4.2002E-01  4.7076E-07  7.0625E-07  1.1777E-06  1.8855E-06  2.3580E-06
  2.3246E+03  2.0021E-02  4.2002E-01  4.7059E-07  7.0600E-07  1.1772E-06  1.8848E-06  2.3571E-06
  2.3252E+03  2.0021E-02  4.2002E-01  4.7042E-07  7.0575E-07  1.1768E-06  1.8841E-06  2.3563E-06
  2.3258E+03  2.0021E-02  4.2002E-01  4.7025E-07  7.0550E-07  1.1764E-06  1.8834E-06  2.3554E-06
  2.3264E+03  2.0020E-02  4.2002E-01  4.7009E-07  7.0524E-07  1.1760E-06  1.8828E-06  2.3546E-06
  2.3270E+03  2.0020E-02  4.2002E-01  4.6992E-07  7.0499E-07  1.1756E-06  1.8821E-06  2.3537E-06
  2.3276E+03  2.0020E-02  4.2002E-01  4.6975E-07  7.0474E-07  1.1751E-06  1.8814E-06  2.3529E-06
  2.3282E+03  2.0020E-02  4.2002E-01  4.6958E-07  7.0449E-07  1.1747E-06  1.8807E-06  2.3521E-06
  2.3288E+03  2.0020E-02  4.2002E-01  4.6942E-07  7.0424E-07  1.1743E-06  1.8801E-06  2.3512E-06
  2.3294E+03  2.0020E-02  4.2002E-01  4.6925E-07  7.0399E-07  1.1739E-06  1.8794E-06  2.3504E-06
  2.3300E+03  2.0020E-02  4.2002E-01  4.6908E-07  7.0374E-07  1.1735E-06  1.8787E-06  2.3495E-06
  2.3306E+03  2.0020E-02  4.2002E-01  4.6892E-07  7.0349E-07  1.1730E-06  1.8781E-06  2.3487E-06
  2.3312E+03  2.0020E-02  4.2002E-01  4.6875E-07  7.0324E-07  1.1726E-06  1.8774E-06  2.3479E-06
  2.3318E+03  2.0020E-02  4.2002E-01  4.6858E-07  7.0299E-07  1.1722E-06  1.8767E-06  2.3470E-06
  2.3324E+03  2.0020E-02  4.2002E-01  4.6842E-07  7.0274E-07  1.1718E-06  1.8760E-06  2.3462E-06
  2.3330E+03  2.0020E-02  4.2002E-01  4.6825E-07  7.0249E-07  1.1714E-06  1.8754E-06  2.3454E-06
  2.3336E+03  2.0020E-02  4.2002E-01  4.6808E-07  7.0224E-07  1.1710E-06  1.8747E-06  2.3445E-06
  2.3342E+03  2.0020E-02  4.2002E-01  4.6792E-07  7.0199E-07  1.1705E-06  1.8740E-06  2.3437E-06
  2.3348E+03  2.0020E-02  4.2002E-01  4.6775E-07  7.0174E-07  1.1701E-06  1.8734E-06  2.3428E-06
  2.3354E+03  2.0020E-02  4.2002E-01  4.6759E-07  7.0149E-07  1.1697E-06  1.8727E-06  2.3420E-06
  2.3360E+03  2.0020E-02  4.2002E-01  4.6742E-07  7.0124E-07  1.1693E-06  1.8721E-06  2.3412E-06
  2.3366E+03  2.0020E-02  4.2002E-01  4.6726E-07  7.0100E-07  1.1689E-06  1.8714E-06  2.3404E-06
  2.3372E+03  2.0020E-02  4.2002E-01  4.6709E-07  7.0075E-07  1.1685E-06  1.8707E-06  2.3395E-06
  2.3378E+03  2.0020E-02  4.2002E-01  4.6693E-07  7.0050E-07  1.1681E-06  1.8701E-06  2.3387E-06
