 #--rr[kpc]--zfe_sub/sol----zfe/sol-----t=2 Gyr------t=3 Gyr-----t=5 Gyr-----t=8 Gyr-----t=10 Gyr------
  1.3086E+03  2.0115E-02  4.2012E-01  1.2972E-06  1.9456E-06  3.2428E-06  5.1882E-06  6.4854E-06
  1.3092E+03  2.0115E-02  4.2011E-01  1.2959E-06  1.9438E-06  3.2397E-06  5.1833E-06  6.4792E-06
  1.3098E+03  2.0115E-02  4.2011E-01  1.2947E-06  1.9419E-06  3.2366E-06  5.1783E-06  6.4730E-06
  1.3104E+03  2.0115E-02  4.2011E-01  1.2935E-06  1.9401E-06  3.2335E-06  5.1733E-06  6.4668E-06
  1.3110E+03  2.0115E-02  4.2011E-01  1.2922E-06  1.9382E-06  3.2304E-06  5.1684E-06  6.4606E-06
  1.3116E+03  2.0114E-02  4.2011E-01  1.2910E-06  1.9364E-06  3.2274E-06  5.1635E-06  6.4545E-06
  1.3122E+03  2.0114E-02  4.2011E-01  1.2898E-06  1.9345E-06  3.2243E-06  5.1585E-06  6.4483E-06
  1.3128E+03  2.0114E-02  4.2011E-01  1.2885E-06  1.9327E-06  3.2212E-06  5.1536E-06  6.4421E-06
  1.3134E+03  2.0114E-02  4.2011E-01  1.2873E-06  1.9308E-06  3.2181E-06  5.1487E-06  6.4360E-06
  1.3140E+03  2.0114E-02  4.2011E-01  1.2861E-06  1.9290E-06  3.2151E-06  5.1438E-06  6.4299E-06
  1.3146E+03  2.0114E-02  4.2011E-01  1.2849E-06  1.9272E-06  3.2120E-06  5.1389E-06  6.4238E-06
  1.3152E+03  2.0113E-02  4.2011E-01  1.2836E-06  1.9253E-06  3.2090E-06  5.1340E-06  6.4176E-06
  1.3158E+03  2.0113E-02  4.2011E-01  1.2824E-06  1.9235E-06  3.2059E-06  5.1291E-06  6.4115E-06
  1.3164E+03  2.0113E-02  4.2011E-01  1.2812E-06  1.9217E-06  3.2029E-06  5.1243E-06  6.4054E-06
  1.3170E+03  2.0113E-02  4.2011E-01  1.2800E-06  1.9198E-06  3.1998E-06  5.1194E-06  6.3994E-06
  1.3176E+03  2.0113E-02  4.2011E-01  1.2788E-06  1.9180E-06  3.1968E-06  5.1145E-06  6.3933E-06
  1.3182E+03  2.0113E-02  4.2011E-01  1.2776E-06  1.9162E-06  3.1937E-06  5.1097E-06  6.3872E-06
  1.3188E+03  2.0112E-02  4.2011E-01  1.2763E-06  1.9144E-06  3.1907E-06  5.1048E-06  6.3812E-06
  1.3194E+03  2.0112E-02  4.2011E-01  1.2751E-06  1.9126E-06  3.1877E-06  5.1000E-06  6.3751E-06
  1.3200E+03  2.0112E-02  4.2011E-01  1.2739E-06  1.9108E-06  3.1847E-06  5.0952E-06  6.3691E-06
  1.3206E+03  2.0112E-02  4.2011E-01  1.2727E-06  1.9089E-06  3.1817E-06  5.0904E-06  6.3631E-06
  1.3212E+03  2.0112E-02  4.2011E-01  1.2715E-06  1.9071E-06  3.1787E-06  5.0855E-06  6.3571E-06
  1.3218E+03  2.0112E-02  4.2011E-01  1.2703E-06  1.9053E-06  3.1757E-06  5.0807E-06  6.3511E-06
  1.3224E+03  2.0112E-02  4.2011E-01  1.2691E-06  1.9035E-06  3.1727E-06  5.0759E-06  6.3451E-06
  1.3230E+03  2.0111E-02  4.2011E-01  1.2679E-06  1.9017E-06  3.1697E-06  5.0712E-06  6.3391E-06
  1.3236E+03  2.0111E-02  4.2011E-01  1.2667E-06  1.9000E-06  3.1667E-06  5.0664E-06  6.3331E-06
  1.3242E+03  2.0111E-02  4.2011E-01  1.2655E-06  1.8982E-06  3.1637E-06  5.0616E-06  6.3271E-06
  1.3248E+03  2.0111E-02  4.2011E-01  1.2643E-06  1.8964E-06  3.1607E-06  5.0568E-06  6.3212E-06
  1.3254E+03  2.0111E-02  4.2011E-01  1.2632E-06  1.8946E-06  3.1577E-06  5.0521E-06  6.3152E-06
  1.3260E+03  2.0111E-02  4.2011E-01  1.2620E-06  1.8928E-06  3.1548E-06  5.0473E-06  6.3093E-06
  1.3266E+03  2.0111E-02  4.2011E-01  1.2608E-06  1.8910E-06  3.1518E-06  5.0426E-06  6.3034E-06
  1.3272E+03  2.0110E-02  4.2011E-01  1.2596E-06  1.8893E-06  3.1489E-06  5.0379E-06  6.2974E-06
  1.3278E+03  2.0110E-02  4.2011E-01  1.2584E-06  1.8875E-06  3.1459E-06  5.0331E-06  6.2915E-06
  1.3284E+03  2.0110E-02  4.2011E-01  1.2572E-06  1.8857E-06  3.1429E-06  5.0284E-06  6.2856E-06
  1.3290E+03  2.0110E-02  4.2011E-01  1.2561E-06  1.8840E-06  3.1400E-06  5.0237E-06  6.2797E-06
  1.3296E+03  2.0110E-02  4.2011E-01  1.2549E-06  1.8822E-06  3.1371E-06  5.0190E-06  6.2739E-06
  1.3302E+03  2.0110E-02  4.2011E-01  1.2537E-06  1.8804E-06  3.1341E-06  5.0143E-06  6.2680E-06
  1.3308E+03  2.0109E-02  4.2011E-01  1.2525E-06  1.8787E-06  3.1312E-06  5.0096E-06  6.2621E-06
  1.3314E+03  2.0109E-02  4.2011E-01  1.2514E-06  1.8769E-06  3.1283E-06  5.0049E-06  6.2563E-06
  1.3320E+03  2.0109E-02  4.2011E-01  1.2502E-06  1.8752E-06  3.1253E-06  5.0002E-06  6.2504E-06
  1.3326E+03  2.0109E-02  4.2011E-01  1.2490E-06  1.8734E-06  3.1224E-06  4.9956E-06  6.2446E-06
  1.3332E+03  2.0109E-02  4.2011E-01  1.2479E-06  1.8717E-06  3.1195E-06  4.9909E-06  6.2388E-06
  1.3338E+03  2.0109E-02  4.2011E-01  1.2467E-06  1.8699E-06  3.1166E-06  4.9863E-06  6.2330E-06
  1.3344E+03  2.0109E-02  4.2011E-01  1.2455E-06  1.8682E-06  3.1137E-06  4.9816E-06  6.2272E-06
  1.3350E+03  2.0108E-02  4.2011E-01  1.2444E-06  1.8664E-06  3.1108E-06  4.9770E-06  6.2214E-06
  1.3356E+03  2.0108E-02  4.2011E-01  1.2432E-06  1.8647E-06  3.1079E-06  4.9724E-06  6.2156E-06
  1.3362E+03  2.0108E-02  4.2011E-01  1.2421E-06  1.8630E-06  3.1050E-06  4.9677E-06  6.2098E-06
  1.3368E+03  2.0108E-02  4.2011E-01  1.2409E-06  1.8612E-06  3.1021E-06  4.9631E-06  6.2040E-06
  1.3374E+03  2.0108E-02  4.2011E-01  1.2398E-06  1.8595E-06  3.0993E-06  4.9585E-06  6.1983E-06
  1.3380E+03  2.0108E-02  4.2011E-01  1.2386E-06  1.8578E-06  3.0964E-06  4.9539E-06  6.1925E-06
  1.3386E+03  2.0108E-02  4.2011E-01  1.2375E-06  1.8561E-06  3.0935E-06  4.9493E-06  6.1868E-06
  1.3392E+03  2.0107E-02  4.2011E-01  1.2363E-06  1.8543E-06  3.0906E-06  4.9447E-06  6.1810E-06
  1.3398E+03  2.0107E-02  4.2011E-01  1.2352E-06  1.8526E-06  3.0878E-06  4.9401E-06  6.1753E-06
  1.3404E+03  2.0107E-02  4.2011E-01  1.2340E-06  1.8509E-06  3.0849E-06  4.9356E-06  6.1696E-06
  1.3410E+03  2.0107E-02  4.2011E-01  1.2329E-06  1.8492E-06  3.0821E-06  4.9310E-06  6.1639E-06
  1.3416E+03  2.0107E-02  4.2011E-01  1.2317E-06  1.8475E-06  3.0792E-06  4.9264E-06  6.1582E-06
  1.3422E+03  2.0107E-02  4.2011E-01  1.2306E-06  1.8458E-06  3.0764E-06  4.9219E-06  6.1525E-06
  1.3428E+03  2.0107E-02  4.2011E-01  1.2295E-06  1.8441E-06  3.0735E-06  4.9174E-06  6.1468E-06
  1.3434E+03  2.0106E-02  4.2011E-01  1.2283E-06  1.8424E-06  3.0707E-06  4.9128E-06  6.1411E-06
  1.3440E+03  2.0106E-02  4.2011E-01  1.2272E-06  1.8407E-06  3.0679E-06  4.9083E-06  6.1355E-06
  1.3446E+03  2.0106E-02  4.2011E-01  1.2261E-06  1.8390E-06  3.0650E-06  4.9038E-06  6.1298E-06
  1.3452E+03  2.0106E-02  4.2011E-01  1.2249E-06  1.8373E-06  3.0622E-06  4.8993E-06  6.1242E-06
  1.3458E+03  2.0106E-02  4.2011E-01  1.2238E-06  1.8356E-06  3.0594E-06  4.8947E-06  6.1186E-06
  1.3464E+03  2.0106E-02  4.2011E-01  1.2227E-06  1.8339E-06  3.0566E-06  4.8902E-06  6.1129E-06
  1.3470E+03  2.0106E-02  4.2011E-01  1.2216E-06  1.8322E-06  3.0538E-06  4.8857E-06  6.1073E-06
  1.3476E+03  2.0105E-02  4.2011E-01  1.2204E-06  1.8305E-06  3.0510E-06  4.8813E-06  6.1017E-06
  1.3482E+03  2.0105E-02  4.2011E-01  1.2193E-06  1.8289E-06  3.0482E-06  4.8768E-06  6.0961E-06
  1.3488E+03  2.0105E-02  4.2011E-01  1.2182E-06  1.8272E-06  3.0454E-06  4.8723E-06  6.0905E-06
  1.3494E+03  2.0105E-02  4.2011E-01  1.2171E-06  1.8255E-06  3.0426E-06  4.8678E-06  6.0849E-06
  1.3500E+03  2.0105E-02  4.2010E-01  1.2160E-06  1.8238E-06  3.0398E-06  4.8634E-06  6.0794E-06
  1.3506E+03  2.0105E-02  4.2010E-01  1.2149E-06  1.8222E-06  3.0370E-06  4.8589E-06  6.0738E-06
  1.3512E+03  2.0105E-02  4.2010E-01  1.2137E-06  1.8205E-06  3.0342E-06  4.8545E-06  6.0682E-06
  1.3518E+03  2.0104E-02  4.2010E-01  1.2126E-06  1.8188E-06  3.0315E-06  4.8501E-06  6.0627E-06
  1.3524E+03  2.0104E-02  4.2010E-01  1.2115E-06  1.8172E-06  3.0287E-06  4.8456E-06  6.0571E-06
  1.3530E+03  2.0104E-02  4.2010E-01  1.2104E-06  1.8155E-06  3.0259E-06  4.8412E-06  6.0516E-06
  1.3536E+03  2.0104E-02  4.2010E-01  1.2093E-06  1.8139E-06  3.0232E-06  4.8368E-06  6.0461E-06
  1.3542E+03  2.0104E-02  4.2010E-01  1.2082E-06  1.8122E-06  3.0204E-06  4.8324E-06  6.0406E-06
  1.3548E+03  2.0104E-02  4.2010E-01  1.2071E-06  1.8105E-06  3.0177E-06  4.8280E-06  6.0351E-06
  1.3554E+03  2.0104E-02  4.2010E-01  1.2060E-06  1.8089E-06  3.0149E-06  4.8236E-06  6.0296E-06
  1.3560E+03  2.0103E-02  4.2010E-01  1.2049E-06  1.8073E-06  3.0122E-06  4.8192E-06  6.0241E-06
  1.3566E+03  2.0103E-02  4.2010E-01  1.2038E-06  1.8056E-06  3.0094E-06  4.8148E-06  6.0186E-06
  1.3572E+03  2.0103E-02  4.2010E-01  1.2027E-06  1.8040E-06  3.0067E-06  4.8104E-06  6.0131E-06
  1.3578E+03  2.0103E-02  4.2010E-01  1.2016E-06  1.8023E-06  3.0040E-06  4.8061E-06  6.0077E-06
  1.3584E+03  2.0103E-02  4.2010E-01  1.2005E-06  1.8007E-06  3.0012E-06  4.8017E-06  6.0022E-06
  1.3590E+03  2.0103E-02  4.2010E-01  1.1995E-06  1.7991E-06  2.9985E-06  4.7973E-06  5.9968E-06
  1.3596E+03  2.0103E-02  4.2010E-01  1.1984E-06  1.7974E-06  2.9958E-06  4.7930E-06  5.9914E-06
  1.3602E+03  2.0103E-02  4.2010E-01  1.1973E-06  1.7958E-06  2.9931E-06  4.7886E-06  5.9859E-06
  1.3608E+03  2.0102E-02  4.2010E-01  1.1962E-06  1.7942E-06  2.9904E-06  4.7843E-06  5.9805E-06
  1.3614E+03  2.0102E-02  4.2010E-01  1.1951E-06  1.7926E-06  2.9877E-06  4.7800E-06  5.9751E-06
  1.3620E+03  2.0102E-02  4.2010E-01  1.1940E-06  1.7909E-06  2.9850E-06  4.7757E-06  5.9697E-06
  1.3626E+03  2.0102E-02  4.2010E-01  1.1930E-06  1.7893E-06  2.9823E-06  4.7713E-06  5.9643E-06
  1.3632E+03  2.0102E-02  4.2010E-01  1.1919E-06  1.7877E-06  2.9796E-06  4.7670E-06  5.9589E-06
  1.3638E+03  2.0102E-02  4.2010E-01  1.1908E-06  1.7861E-06  2.9769E-06  4.7627E-06  5.9535E-06
  1.3644E+03  2.0102E-02  4.2010E-01  1.1897E-06  1.7845E-06  2.9742E-06  4.7584E-06  5.9482E-06
  1.3650E+03  2.0101E-02  4.2010E-01  1.1887E-06  1.7829E-06  2.9715E-06  4.7541E-06  5.9428E-06
  1.3656E+03  2.0101E-02  4.2010E-01  1.1876E-06  1.7813E-06  2.9688E-06  4.7499E-06  5.9375E-06
  1.3662E+03  2.0101E-02  4.2010E-01  1.1865E-06  1.7797E-06  2.9662E-06  4.7456E-06  5.9321E-06
  1.3668E+03  2.0101E-02  4.2010E-01  1.1855E-06  1.7781E-06  2.9635E-06  4.7413E-06  5.9268E-06
  1.3674E+03  2.0101E-02  4.2010E-01  1.1844E-06  1.7765E-06  2.9608E-06  4.7371E-06  5.9214E-06
  1.3680E+03  2.0101E-02  4.2010E-01  1.1833E-06  1.7749E-06  2.9582E-06  4.7328E-06  5.9161E-06
  1.3686E+03  2.0101E-02  4.2010E-01  1.1823E-06  1.7733E-06  2.9555E-06  4.7286E-06  5.9108E-06
  1.3692E+03  2.0101E-02  4.2010E-01  1.1812E-06  1.7717E-06  2.9529E-06  4.7243E-06  5.9055E-06
  1.3698E+03  2.0100E-02  4.2010E-01  1.1801E-06  1.7701E-06  2.9502E-06  4.7201E-06  5.9002E-06
  1.3704E+03  2.0100E-02  4.2010E-01  1.1791E-06  1.7685E-06  2.9476E-06  4.7158E-06  5.8949E-06
  1.3710E+03  2.0100E-02  4.2010E-01  1.1780E-06  1.7669E-06  2.9449E-06  4.7116E-06  5.8897E-06
  1.3716E+03  2.0100E-02  4.2010E-01  1.1770E-06  1.7653E-06  2.9423E-06  4.7074E-06  5.8844E-06
  1.3722E+03  2.0100E-02  4.2010E-01  1.1759E-06  1.7638E-06  2.9397E-06  4.7032E-06  5.8791E-06
  1.3728E+03  2.0100E-02  4.2010E-01  1.1749E-06  1.7622E-06  2.9371E-06  4.6990E-06  5.8739E-06
  1.3734E+03  2.0100E-02  4.2010E-01  1.1738E-06  1.7606E-06  2.9344E-06  4.6948E-06  5.8686E-06
  1.3740E+03  2.0099E-02  4.2010E-01  1.1728E-06  1.7590E-06  2.9318E-06  4.6906E-06  5.8634E-06
  1.3746E+03  2.0099E-02  4.2010E-01  1.1717E-06  1.7575E-06  2.9292E-06  4.6864E-06  5.8582E-06
  1.3752E+03  2.0099E-02  4.2010E-01  1.1707E-06  1.7559E-06  2.9266E-06  4.6822E-06  5.8529E-06
  1.3758E+03  2.0099E-02  4.2010E-01  1.1696E-06  1.7543E-06  2.9240E-06  4.6781E-06  5.8477E-06
  1.3764E+03  2.0099E-02  4.2010E-01  1.1686E-06  1.7528E-06  2.9214E-06  4.6739E-06  5.8425E-06
  1.3770E+03  2.0099E-02  4.2010E-01  1.1676E-06  1.7512E-06  2.9188E-06  4.6698E-06  5.8373E-06
  1.3776E+03  2.0099E-02  4.2010E-01  1.1665E-06  1.7497E-06  2.9162E-06  4.6656E-06  5.8321E-06
  1.3782E+03  2.0099E-02  4.2010E-01  1.1655E-06  1.7481E-06  2.9136E-06  4.6615E-06  5.8269E-06
  1.3788E+03  2.0098E-02  4.2010E-01  1.1644E-06  1.7466E-06  2.9110E-06  4.6573E-06  5.8218E-06
  1.3794E+03  2.0098E-02  4.2010E-01  1.1634E-06  1.7450E-06  2.9084E-06  4.6532E-06  5.8166E-06
  1.3800E+03  2.0098E-02  4.2010E-01  1.1624E-06  1.7435E-06  2.9058E-06  4.6491E-06  5.8114E-06
  1.3806E+03  2.0098E-02  4.2010E-01  1.1614E-06  1.7419E-06  2.9033E-06  4.6449E-06  5.8063E-06
  1.3812E+03  2.0098E-02  4.2010E-01  1.1603E-06  1.7404E-06  2.9007E-06  4.6408E-06  5.8011E-06
  1.3818E+03  2.0098E-02  4.2010E-01  1.1593E-06  1.7388E-06  2.8981E-06  4.6367E-06  5.7960E-06
  1.3824E+03  2.0098E-02  4.2010E-01  1.1583E-06  1.7373E-06  2.8956E-06  4.6326E-06  5.7909E-06
  1.3830E+03  2.0098E-02  4.2010E-01  1.1572E-06  1.7358E-06  2.8930E-06  4.6285E-06  5.7858E-06
  1.3836E+03  2.0097E-02  4.2010E-01  1.1562E-06  1.7342E-06  2.8904E-06  4.6244E-06  5.7807E-06
  1.3842E+03  2.0097E-02  4.2010E-01  1.1552E-06  1.7327E-06  2.8879E-06  4.6203E-06  5.7756E-06
  1.3848E+03  2.0097E-02  4.2010E-01  1.1542E-06  1.7312E-06  2.8853E-06  4.6163E-06  5.7705E-06
  1.3854E+03  2.0097E-02  4.2010E-01  1.1532E-06  1.7296E-06  2.8828E-06  4.6122E-06  5.7654E-06
  1.3860E+03  2.0097E-02  4.2010E-01  1.1522E-06  1.7281E-06  2.8803E-06  4.6081E-06  5.7603E-06
  1.3866E+03  2.0097E-02  4.2010E-01  1.1511E-06  1.7266E-06  2.8777E-06  4.6041E-06  5.7552E-06
  1.3872E+03  2.0097E-02  4.2010E-01  1.1501E-06  1.7251E-06  2.8752E-06  4.6000E-06  5.7502E-06
  1.3878E+03  2.0097E-02  4.2010E-01  1.1491E-06  1.7236E-06  2.8727E-06  4.5960E-06  5.7451E-06
  1.3884E+03  2.0096E-02  4.2010E-01  1.1481E-06  1.7220E-06  2.8701E-06  4.5919E-06  5.7400E-06
  1.3890E+03  2.0096E-02  4.2010E-01  1.1471E-06  1.7205E-06  2.8676E-06  4.5879E-06  5.7350E-06
  1.3896E+03  2.0096E-02  4.2010E-01  1.1461E-06  1.7190E-06  2.8651E-06  4.5839E-06  5.7300E-06
  1.3902E+03  2.0096E-02  4.2010E-01  1.1451E-06  1.7175E-06  2.8626E-06  4.5799E-06  5.7249E-06
  1.3908E+03  2.0096E-02  4.2010E-01  1.1441E-06  1.7160E-06  2.8601E-06  4.5758E-06  5.7199E-06
  1.3914E+03  2.0096E-02  4.2010E-01  1.1431E-06  1.7145E-06  2.8576E-06  4.5718E-06  5.7149E-06
  1.3920E+03  2.0096E-02  4.2010E-01  1.1421E-06  1.7130E-06  2.8551E-06  4.5678E-06  5.7099E-06
  1.3926E+03  2.0096E-02  4.2010E-01  1.1411E-06  1.7115E-06  2.8526E-06  4.5638E-06  5.7049E-06
  1.3932E+03  2.0095E-02  4.2010E-01  1.1401E-06  1.7100E-06  2.8501E-06  4.5598E-06  5.6999E-06
  1.3938E+03  2.0095E-02  4.2010E-01  1.1391E-06  1.7085E-06  2.8476E-06  4.5559E-06  5.6949E-06
  1.3944E+03  2.0095E-02  4.2010E-01  1.1381E-06  1.7070E-06  2.8451E-06  4.5519E-06  5.6900E-06
  1.3950E+03  2.0095E-02  4.2010E-01  1.1371E-06  1.7055E-06  2.8426E-06  4.5479E-06  5.6850E-06
  1.3956E+03  2.0095E-02  4.2009E-01  1.1361E-06  1.7040E-06  2.8401E-06  4.5439E-06  5.6801E-06
  1.3962E+03  2.0095E-02  4.2009E-01  1.1351E-06  1.7026E-06  2.8377E-06  4.5400E-06  5.6751E-06
  1.3968E+03  2.0095E-02  4.2009E-01  1.1341E-06  1.7011E-06  2.8352E-06  4.5360E-06  5.6702E-06
  1.3974E+03  2.0095E-02  4.2009E-01  1.1331E-06  1.6996E-06  2.8327E-06  4.5321E-06  5.6652E-06
  1.3980E+03  2.0094E-02  4.2009E-01  1.1322E-06  1.6981E-06  2.8303E-06  4.5281E-06  5.6603E-06
  1.3986E+03  2.0094E-02  4.2009E-01  1.1312E-06  1.6966E-06  2.8278E-06  4.5242E-06  5.6554E-06
  1.3992E+03  2.0094E-02  4.2009E-01  1.1302E-06  1.6952E-06  2.8253E-06  4.5203E-06  5.6505E-06
  1.3998E+03  2.0094E-02  4.2009E-01  1.1292E-06  1.6937E-06  2.8229E-06  4.5163E-06  5.6456E-06
  1.4004E+03  2.0094E-02  4.2009E-01  1.1282E-06  1.6922E-06  2.8204E-06  4.5124E-06  5.6407E-06
  1.4010E+03  2.0094E-02  4.2009E-01  1.1272E-06  1.6908E-06  2.8180E-06  4.5085E-06  5.6358E-06
  1.4016E+03  2.0094E-02  4.2009E-01  1.1263E-06  1.6893E-06  2.8156E-06  4.5046E-06  5.6309E-06
  1.4022E+03  2.0094E-02  4.2009E-01  1.1253E-06  1.6878E-06  2.8131E-06  4.5007E-06  5.6260E-06
  1.4028E+03  2.0093E-02  4.2009E-01  1.1243E-06  1.6864E-06  2.8107E-06  4.4968E-06  5.6211E-06
  1.4034E+03  2.0093E-02  4.2009E-01  1.1233E-06  1.6849E-06  2.8083E-06  4.4929E-06  5.6163E-06
  1.4040E+03  2.0093E-02  4.2009E-01  1.1224E-06  1.6834E-06  2.8058E-06  4.4890E-06  5.6114E-06
  1.4046E+03  2.0093E-02  4.2009E-01  1.1214E-06  1.6820E-06  2.8034E-06  4.4852E-06  5.6066E-06
  1.4052E+03  2.0093E-02  4.2009E-01  1.1204E-06  1.6805E-06  2.8010E-06  4.4813E-06  5.6017E-06
  1.4058E+03  2.0093E-02  4.2009E-01  1.1195E-06  1.6791E-06  2.7986E-06  4.4774E-06  5.5969E-06
  1.4064E+03  2.0093E-02  4.2009E-01  1.1185E-06  1.6776E-06  2.7961E-06  4.4736E-06  5.5921E-06
  1.4070E+03  2.0093E-02  4.2009E-01  1.1175E-06  1.6762E-06  2.7937E-06  4.4697E-06  5.5873E-06
  1.4076E+03  2.0093E-02  4.2009E-01  1.1166E-06  1.6748E-06  2.7913E-06  4.4659E-06  5.5824E-06
  1.4082E+03  2.0092E-02  4.2009E-01  1.1156E-06  1.6733E-06  2.7889E-06  4.4620E-06  5.5776E-06
  1.4088E+03  2.0092E-02  4.2009E-01  1.1147E-06  1.6719E-06  2.7865E-06  4.4582E-06  5.5728E-06
  1.4094E+03  2.0092E-02  4.2009E-01  1.1137E-06  1.6704E-06  2.7841E-06  4.4543E-06  5.5681E-06
  1.4100E+03  2.0092E-02  4.2009E-01  1.1127E-06  1.6690E-06  2.7817E-06  4.4505E-06  5.5633E-06
  1.4106E+03  2.0092E-02  4.2009E-01  1.1118E-06  1.6676E-06  2.7794E-06  4.4467E-06  5.5585E-06
  1.4112E+03  2.0092E-02  4.2009E-01  1.1108E-06  1.6661E-06  2.7770E-06  4.4429E-06  5.5537E-06
  1.4118E+03  2.0092E-02  4.2009E-01  1.1099E-06  1.6647E-06  2.7746E-06  4.4391E-06  5.5490E-06
  1.4124E+03  2.0092E-02  4.2009E-01  1.1089E-06  1.6633E-06  2.7722E-06  4.4353E-06  5.5442E-06
  1.4130E+03  2.0091E-02  4.2009E-01  1.1080E-06  1.6619E-06  2.7698E-06  4.4315E-06  5.5395E-06
  1.4136E+03  2.0091E-02  4.2009E-01  1.1070E-06  1.6604E-06  2.7675E-06  4.4277E-06  5.5347E-06
  1.4142E+03  2.0091E-02  4.2009E-01  1.1061E-06  1.6590E-06  2.7651E-06  4.4239E-06  5.5300E-06
  1.4148E+03  2.0091E-02  4.2009E-01  1.1051E-06  1.6576E-06  2.7627E-06  4.4201E-06  5.5253E-06
  1.4154E+03  2.0091E-02  4.2009E-01  1.1042E-06  1.6562E-06  2.7604E-06  4.4163E-06  5.5205E-06
  1.4160E+03  2.0091E-02  4.2009E-01  1.1033E-06  1.6548E-06  2.7580E-06  4.4126E-06  5.5158E-06
  1.4166E+03  2.0091E-02  4.2009E-01  1.1023E-06  1.6534E-06  2.7557E-06  4.4088E-06  5.5111E-06
  1.4172E+03  2.0091E-02  4.2009E-01  1.1014E-06  1.6520E-06  2.7533E-06  4.4051E-06  5.5064E-06
  1.4178E+03  2.0091E-02  4.2009E-01  1.1004E-06  1.6505E-06  2.7510E-06  4.4013E-06  5.5017E-06
  1.4184E+03  2.0090E-02  4.2009E-01  1.0995E-06  1.6491E-06  2.7486E-06  4.3976E-06  5.4971E-06
  1.4190E+03  2.0090E-02  4.2009E-01  1.0986E-06  1.6477E-06  2.7463E-06  4.3938E-06  5.4924E-06
  1.4196E+03  2.0090E-02  4.2009E-01  1.0976E-06  1.6463E-06  2.7440E-06  4.3901E-06  5.4877E-06
  1.4202E+03  2.0090E-02  4.2009E-01  1.0967E-06  1.6449E-06  2.7416E-06  4.3864E-06  5.4831E-06
  1.4208E+03  2.0090E-02  4.2009E-01  1.0958E-06  1.6435E-06  2.7393E-06  4.3826E-06  5.4784E-06
  1.4214E+03  2.0090E-02  4.2009E-01  1.0948E-06  1.6421E-06  2.7370E-06  4.3789E-06  5.4737E-06
  1.4220E+03  2.0090E-02  4.2009E-01  1.0939E-06  1.6408E-06  2.7347E-06  4.3752E-06  5.4691E-06
  1.4226E+03  2.0090E-02  4.2009E-01  1.0930E-06  1.6394E-06  2.7323E-06  4.3715E-06  5.4645E-06
  1.4232E+03  2.0090E-02  4.2009E-01  1.0921E-06  1.6380E-06  2.7300E-06  4.3678E-06  5.4598E-06
  1.4238E+03  2.0089E-02  4.2009E-01  1.0911E-06  1.6366E-06  2.7277E-06  4.3641E-06  5.4552E-06
  1.4244E+03  2.0089E-02  4.2009E-01  1.0902E-06  1.6352E-06  2.7254E-06  4.3604E-06  5.4506E-06
  1.4250E+03  2.0089E-02  4.2009E-01  1.0893E-06  1.6338E-06  2.7231E-06  4.3567E-06  5.4460E-06
  1.4256E+03  2.0089E-02  4.2009E-01  1.0884E-06  1.6324E-06  2.7208E-06  4.3530E-06  5.4414E-06
  1.4262E+03  2.0089E-02  4.2009E-01  1.0874E-06  1.6311E-06  2.7185E-06  4.3494E-06  5.4368E-06
  1.4268E+03  2.0089E-02  4.2009E-01  1.0865E-06  1.6297E-06  2.7162E-06  4.3457E-06  5.4322E-06
  1.4274E+03  2.0089E-02  4.2009E-01  1.0856E-06  1.6283E-06  2.7139E-06  4.3420E-06  5.4276E-06
  1.4280E+03  2.0089E-02  4.2009E-01  1.0847E-06  1.6269E-06  2.7116E-06  4.3384E-06  5.4231E-06
  1.4286E+03  2.0088E-02  4.2009E-01  1.0838E-06  1.6256E-06  2.7094E-06  4.3347E-06  5.4185E-06
  1.4292E+03  2.0088E-02  4.2009E-01  1.0829E-06  1.6242E-06  2.7071E-06  4.3311E-06  5.4139E-06
  1.4298E+03  2.0088E-02  4.2009E-01  1.0820E-06  1.6228E-06  2.7048E-06  4.3274E-06  5.4094E-06
  1.4304E+03  2.0088E-02  4.2009E-01  1.0811E-06  1.6215E-06  2.7025E-06  4.3238E-06  5.4048E-06
  1.4310E+03  2.0088E-02  4.2009E-01  1.0801E-06  1.6201E-06  2.7003E-06  4.3201E-06  5.4003E-06
  1.4316E+03  2.0088E-02  4.2009E-01  1.0792E-06  1.6187E-06  2.6980E-06  4.3165E-06  5.3958E-06
  1.4322E+03  2.0088E-02  4.2009E-01  1.0783E-06  1.6174E-06  2.6957E-06  4.3129E-06  5.3912E-06
  1.4328E+03  2.0088E-02  4.2009E-01  1.0774E-06  1.6160E-06  2.6935E-06  4.3093E-06  5.3867E-06
  1.4334E+03  2.0088E-02  4.2009E-01  1.0765E-06  1.6147E-06  2.6912E-06  4.3057E-06  5.3822E-06
  1.4340E+03  2.0087E-02  4.2009E-01  1.0756E-06  1.6133E-06  2.6890E-06  4.3021E-06  5.3777E-06
  1.4346E+03  2.0087E-02  4.2009E-01  1.0747E-06  1.6120E-06  2.6867E-06  4.2985E-06  5.3732E-06
  1.4352E+03  2.0087E-02  4.2009E-01  1.0738E-06  1.6106E-06  2.6845E-06  4.2949E-06  5.3687E-06
  1.4358E+03  2.0087E-02  4.2009E-01  1.0729E-06  1.6093E-06  2.6822E-06  4.2913E-06  5.3642E-06
  1.4364E+03  2.0087E-02  4.2009E-01  1.0720E-06  1.6079E-06  2.6800E-06  4.2877E-06  5.3597E-06
