  1.6950E+03  9.0370E+14  8.9273E+14  9.9416E+11
  1.6956E+03  9.0396E+14  8.9298E+14  9.9416E+11
  1.6962E+03  9.0421E+14  8.9324E+14  9.9416E+11
  1.6968E+03  9.0447E+14  8.9349E+14  9.9417E+11
  1.6974E+03  9.0472E+14  8.9374E+14  9.9417E+11
  1.6980E+03  9.0498E+14  8.9399E+14  9.9417E+11
  1.6986E+03  9.0523E+14  8.9425E+14  9.9417E+11
  1.6992E+03  9.0549E+14  8.9450E+14  9.9417E+11
  1.6998E+03  9.0575E+14  8.9475E+14  9.9418E+11
  1.7004E+03  9.0600E+14  8.9500E+14  9.9418E+11
  1.7010E+03  9.0626E+14  8.9526E+14  9.9418E+11
  1.7016E+03  9.0651E+14  8.9551E+14  9.9418E+11
  1.7022E+03  9.0677E+14  8.9576E+14  9.9418E+11
  1.7028E+03  9.0702E+14  8.9601E+14  9.9419E+11
  1.7034E+03  9.0728E+14  8.9626E+14  9.9419E+11
  1.7040E+03  9.0753E+14  8.9652E+14  9.9419E+11
  1.7046E+03  9.0779E+14  8.9677E+14  9.9419E+11
  1.7052E+03  9.0804E+14  8.9702E+14  9.9419E+11
  1.7058E+03  9.0830E+14  8.9727E+14  9.9420E+11
  1.7064E+03  9.0855E+14  8.9752E+14  9.9420E+11
  1.7070E+03  9.0881E+14  8.9777E+14  9.9420E+11
  1.7076E+03  9.0906E+14  8.9803E+14  9.9420E+11
  1.7082E+03  9.0932E+14  8.9828E+14  9.9420E+11
  1.7088E+03  9.0957E+14  8.9853E+14  9.9421E+11
  1.7094E+03  9.0982E+14  8.9878E+14  9.9421E+11
  1.7100E+03  9.1008E+14  8.9903E+14  9.9421E+11
  1.7106E+03  9.1033E+14  8.9928E+14  9.9421E+11
  1.7112E+03  9.1059E+14  8.9953E+14  9.9421E+11
  1.7118E+03  9.1084E+14  8.9979E+14  9.9422E+11
  1.7124E+03  9.1110E+14  9.0004E+14  9.9422E+11
  1.7130E+03  9.1135E+14  9.0029E+14  9.9422E+11
  1.7136E+03  9.1161E+14  9.0054E+14  9.9422E+11
  1.7142E+03  9.1186E+14  9.0079E+14  9.9422E+11
  1.7148E+03  9.1211E+14  9.0104E+14  9.9423E+11
  1.7154E+03  9.1237E+14  9.0129E+14  9.9423E+11
  1.7160E+03  9.1262E+14  9.0154E+14  9.9423E+11
  1.7166E+03  9.1288E+14  9.0179E+14  9.9423E+11
  1.7172E+03  9.1313E+14  9.0204E+14  9.9424E+11
  1.7178E+03  9.1338E+14  9.0230E+14  9.9424E+11
  1.7184E+03  9.1364E+14  9.0255E+14  9.9424E+11
  1.7190E+03  9.1389E+14  9.0280E+14  9.9424E+11
  1.7196E+03  9.1414E+14  9.0305E+14  9.9424E+11
  1.7202E+03  9.1440E+14  9.0330E+14  9.9425E+11
  1.7208E+03  9.1465E+14  9.0355E+14  9.9425E+11
  1.7214E+03  9.1490E+14  9.0380E+14  9.9425E+11
  1.7220E+03  9.1516E+14  9.0405E+14  9.9425E+11
  1.7226E+03  9.1541E+14  9.0430E+14  9.9425E+11
  1.7232E+03  9.1566E+14  9.0455E+14  9.9426E+11
  1.7238E+03  9.1592E+14  9.0480E+14  9.9426E+11
  1.7244E+03  9.1617E+14  9.0505E+14  9.9426E+11
  1.7250E+03  9.1642E+14  9.0530E+14  9.9426E+11
  1.7256E+03  9.1668E+14  9.0555E+14  9.9426E+11
  1.7262E+03  9.1693E+14  9.0580E+14  9.9426E+11
  1.7268E+03  9.1718E+14  9.0605E+14  9.9427E+11
  1.7274E+03  9.1744E+14  9.0630E+14  9.9427E+11
  1.7280E+03  9.1769E+14  9.0655E+14  9.9427E+11
  1.7286E+03  9.1794E+14  9.0680E+14  9.9427E+11
  1.7292E+03  9.1820E+14  9.0705E+14  9.9427E+11
  1.7298E+03  9.1845E+14  9.0730E+14  9.9428E+11
  1.7304E+03  9.1870E+14  9.0755E+14  9.9428E+11
  1.7310E+03  9.1895E+14  9.0780E+14  9.9428E+11
  1.7316E+03  9.1921E+14  9.0805E+14  9.9428E+11
  1.7322E+03  9.1946E+14  9.0830E+14  9.9428E+11
  1.7328E+03  9.1971E+14  9.0855E+14  9.9429E+11
  1.7334E+03  9.1996E+14  9.0880E+14  9.9429E+11
  1.7340E+03  9.2022E+14  9.0905E+14  9.9429E+11
  1.7346E+03  9.2047E+14  9.0929E+14  9.9429E+11
  1.7352E+03  9.2072E+14  9.0954E+14  9.9429E+11
  1.7358E+03  9.2097E+14  9.0979E+14  9.9430E+11
  1.7364E+03  9.2122E+14  9.1004E+14  9.9430E+11
  1.7370E+03  9.2148E+14  9.1029E+14  9.9430E+11
  1.7376E+03  9.2173E+14  9.1054E+14  9.9430E+11
  1.7382E+03  9.2198E+14  9.1079E+14  9.9430E+11
  1.7388E+03  9.2223E+14  9.1104E+14  9.9431E+11
  1.7394E+03  9.2248E+14  9.1129E+14  9.9431E+11
  1.7400E+03  9.2274E+14  9.1154E+14  9.9431E+11
  1.7406E+03  9.2299E+14  9.1178E+14  9.9431E+11
  1.7412E+03  9.2324E+14  9.1203E+14  9.9431E+11
  1.7418E+03  9.2349E+14  9.1228E+14  9.9432E+11
  1.7424E+03  9.2374E+14  9.1253E+14  9.9432E+11
  1.7430E+03  9.2400E+14  9.1278E+14  9.9432E+11
  1.7436E+03  9.2425E+14  9.1303E+14  9.9432E+11
  1.7442E+03  9.2450E+14  9.1328E+14  9.9432E+11
  1.7448E+03  9.2475E+14  9.1352E+14  9.9433E+11
  1.7454E+03  9.2500E+14  9.1377E+14  9.9433E+11
  1.7460E+03  9.2525E+14  9.1402E+14  9.9433E+11
  1.7466E+03  9.2550E+14  9.1427E+14  9.9433E+11
  1.7472E+03  9.2575E+14  9.1452E+14  9.9433E+11
  1.7478E+03  9.2601E+14  9.1477E+14  9.9434E+11
  1.7484E+03  9.2626E+14  9.1501E+14  9.9434E+11
  1.7490E+03  9.2651E+14  9.1526E+14  9.9434E+11
  1.7496E+03  9.2676E+14  9.1551E+14  9.9434E+11
  1.7503E+03  9.2701E+14  9.1576E+14  9.9434E+11
  1.7509E+03  9.2726E+14  9.1601E+14  9.9435E+11
  1.7515E+03  9.2751E+14  9.1625E+14  9.9435E+11
  1.7521E+03  9.2776E+14  9.1650E+14  9.9435E+11
  1.7527E+03  9.2801E+14  9.1675E+14  9.9435E+11
  1.7533E+03  9.2826E+14  9.1700E+14  9.9435E+11
  1.7539E+03  9.2852E+14  9.1724E+14  9.9435E+11
  1.7545E+03  9.2877E+14  9.1749E+14  9.9436E+11
  1.7551E+03  9.2902E+14  9.1774E+14  9.9436E+11
  1.7557E+03  9.2927E+14  9.1799E+14  9.9436E+11
  1.7563E+03  9.2952E+14  9.1823E+14  9.9436E+11
  1.7569E+03  9.2977E+14  9.1848E+14  9.9436E+11
  1.7575E+03  9.3002E+14  9.1873E+14  9.9437E+11
  1.7581E+03  9.3027E+14  9.1898E+14  9.9437E+11
  1.7587E+03  9.3052E+14  9.1922E+14  9.9437E+11
  1.7593E+03  9.3077E+14  9.1947E+14  9.9437E+11
  1.7599E+03  9.3102E+14  9.1972E+14  9.9437E+11
  1.7605E+03  9.3127E+14  9.1996E+14  9.9438E+11
  1.7611E+03  9.3152E+14  9.2021E+14  9.9438E+11
  1.7617E+03  9.3177E+14  9.2046E+14  9.9438E+11
  1.7623E+03  9.3202E+14  9.2071E+14  9.9438E+11
  1.7629E+03  9.3227E+14  9.2095E+14  9.9438E+11
  1.7635E+03  9.3252E+14  9.2120E+14  9.9439E+11
  1.7641E+03  9.3277E+14  9.2145E+14  9.9439E+11
  1.7647E+03  9.3302E+14  9.2169E+14  9.9439E+11
  1.7653E+03  9.3327E+14  9.2194E+14  9.9439E+11
  1.7659E+03  9.3352E+14  9.2219E+14  9.9439E+11
  1.7665E+03  9.3377E+14  9.2243E+14  9.9439E+11
  1.7671E+03  9.3402E+14  9.2268E+14  9.9440E+11
  1.7677E+03  9.3427E+14  9.2293E+14  9.9440E+11
  1.7683E+03  9.3452E+14  9.2317E+14  9.9440E+11
  1.7689E+03  9.3477E+14  9.2342E+14  9.9440E+11
  1.7695E+03  9.3501E+14  9.2366E+14  9.9440E+11
  1.7701E+03  9.3526E+14  9.2391E+14  9.9441E+11
  1.7707E+03  9.3551E+14  9.2416E+14  9.9441E+11
  1.7713E+03  9.3576E+14  9.2440E+14  9.9441E+11
  1.7719E+03  9.3601E+14  9.2465E+14  9.9441E+11
  1.7725E+03  9.3626E+14  9.2490E+14  9.9441E+11
  1.7731E+03  9.3651E+14  9.2514E+14  9.9442E+11
  1.7737E+03  9.3676E+14  9.2539E+14  9.9442E+11
  1.7743E+03  9.3701E+14  9.2563E+14  9.9442E+11
  1.7749E+03  9.3726E+14  9.2588E+14  9.9442E+11
  1.7755E+03  9.3751E+14  9.2613E+14  9.9442E+11
  1.7761E+03  9.3775E+14  9.2637E+14  9.9443E+11
  1.7767E+03  9.3800E+14  9.2662E+14  9.9443E+11
  1.7773E+03  9.3825E+14  9.2686E+14  9.9443E+11
  1.7779E+03  9.3850E+14  9.2711E+14  9.9443E+11
  1.7785E+03  9.3875E+14  9.2735E+14  9.9443E+11
  1.7791E+03  9.3900E+14  9.2760E+14  9.9443E+11
  1.7797E+03  9.3925E+14  9.2784E+14  9.9444E+11
  1.7803E+03  9.3949E+14  9.2809E+14  9.9444E+11
  1.7809E+03  9.3974E+14  9.2834E+14  9.9444E+11
  1.7815E+03  9.3999E+14  9.2858E+14  9.9444E+11
  1.7821E+03  9.4024E+14  9.2883E+14  9.9444E+11
  1.7827E+03  9.4049E+14  9.2907E+14  9.9445E+11
  1.7833E+03  9.4074E+14  9.2932E+14  9.9445E+11
  1.7839E+03  9.4098E+14  9.2956E+14  9.9445E+11
  1.7845E+03  9.4123E+14  9.2981E+14  9.9445E+11
  1.7851E+03  9.4148E+14  9.3005E+14  9.9445E+11
  1.7857E+03  9.4173E+14  9.3030E+14  9.9446E+11
  1.7863E+03  9.4198E+14  9.3054E+14  9.9446E+11
  1.7869E+03  9.4222E+14  9.3079E+14  9.9446E+11
  1.7875E+03  9.4247E+14  9.3103E+14  9.9446E+11
  1.7881E+03  9.4272E+14  9.3128E+14  9.9446E+11
  1.7887E+03  9.4297E+14  9.3152E+14  9.9446E+11
  1.7893E+03  9.4321E+14  9.3176E+14  9.9447E+11
  1.7899E+03  9.4346E+14  9.3201E+14  9.9447E+11
  1.7905E+03  9.4371E+14  9.3225E+14  9.9447E+11
  1.7911E+03  9.4396E+14  9.3250E+14  9.9447E+11
  1.7917E+03  9.4420E+14  9.3274E+14  9.9447E+11
  1.7923E+03  9.4445E+14  9.3299E+14  9.9448E+11
  1.7929E+03  9.4470E+14  9.3323E+14  9.9448E+11
  1.7935E+03  9.4495E+14  9.3348E+14  9.9448E+11
  1.7941E+03  9.4519E+14  9.3372E+14  9.9448E+11
  1.7947E+03  9.4544E+14  9.3396E+14  9.9448E+11
  1.7953E+03  9.4569E+14  9.3421E+14  9.9448E+11
  1.7959E+03  9.4594E+14  9.3445E+14  9.9449E+11
  1.7965E+03  9.4618E+14  9.3470E+14  9.9449E+11
  1.7971E+03  9.4643E+14  9.3494E+14  9.9449E+11
  1.7977E+03  9.4668E+14  9.3518E+14  9.9449E+11
  1.7983E+03  9.4692E+14  9.3543E+14  9.9449E+11
  1.7989E+03  9.4717E+14  9.3567E+14  9.9450E+11
  1.7995E+03  9.4742E+14  9.3592E+14  9.9450E+11
  1.8001E+03  9.4766E+14  9.3616E+14  9.9450E+11
  1.8007E+03  9.4791E+14  9.3640E+14  9.9450E+11
  1.8013E+03  9.4816E+14  9.3665E+14  9.9450E+11
  1.8019E+03  9.4840E+14  9.3689E+14  9.9450E+11
  1.8025E+03  9.4865E+14  9.3713E+14  9.9451E+11
  1.8031E+03  9.4890E+14  9.3738E+14  9.9451E+11
  1.8037E+03  9.4914E+14  9.3762E+14  9.9451E+11
  1.8043E+03  9.4939E+14  9.3786E+14  9.9451E+11
  1.8049E+03  9.4964E+14  9.3811E+14  9.9451E+11
  1.8055E+03  9.4988E+14  9.3835E+14  9.9452E+11
  1.8061E+03  9.5013E+14  9.3859E+14  9.9452E+11
  1.8067E+03  9.5037E+14  9.3884E+14  9.9452E+11
  1.8073E+03  9.5062E+14  9.3908E+14  9.9452E+11
  1.8079E+03  9.5087E+14  9.3932E+14  9.9452E+11
  1.8085E+03  9.5111E+14  9.3957E+14  9.9452E+11
  1.8091E+03  9.5136E+14  9.3981E+14  9.9453E+11
  1.8097E+03  9.5160E+14  9.4005E+14  9.9453E+11
  1.8103E+03  9.5185E+14  9.4030E+14  9.9453E+11
  1.8109E+03  9.5210E+14  9.4054E+14  9.9453E+11
  1.8115E+03  9.5234E+14  9.4078E+14  9.9453E+11
  1.8121E+03  9.5259E+14  9.4102E+14  9.9454E+11
  1.8127E+03  9.5283E+14  9.4127E+14  9.9454E+11
  1.8133E+03  9.5308E+14  9.4151E+14  9.9454E+11
  1.8139E+03  9.5332E+14  9.4175E+14  9.9454E+11
  1.8145E+03  9.5357E+14  9.4200E+14  9.9454E+11
  1.8151E+03  9.5382E+14  9.4224E+14  9.9454E+11
  1.8157E+03  9.5406E+14  9.4248E+14  9.9455E+11
  1.8163E+03  9.5431E+14  9.4272E+14  9.9455E+11
  1.8169E+03  9.5455E+14  9.4297E+14  9.9455E+11
  1.8175E+03  9.5480E+14  9.4321E+14  9.9455E+11
  1.8181E+03  9.5504E+14  9.4345E+14  9.9455E+11
  1.8187E+03  9.5529E+14  9.4369E+14  9.9456E+11
  1.8193E+03  9.5553E+14  9.4393E+14  9.9456E+11
  1.8199E+03  9.5578E+14  9.4418E+14  9.9456E+11
  1.8205E+03  9.5602E+14  9.4442E+14  9.9456E+11
  1.8211E+03  9.5627E+14  9.4466E+14  9.9456E+11
  1.8217E+03  9.5651E+14  9.4490E+14  9.9456E+11
  1.8223E+03  9.5676E+14  9.4514E+14  9.9457E+11
  1.8229E+03  9.5700E+14  9.4539E+14  9.9457E+11
  1.8235E+03  9.5725E+14  9.4563E+14  9.9457E+11
  1.8241E+03  9.5749E+14  9.4587E+14  9.9457E+11
  1.8247E+03  9.5774E+14  9.4611E+14  9.9457E+11
  1.8253E+03  9.5798E+14  9.4635E+14  9.9457E+11
  1.8259E+03  9.5823E+14  9.4659E+14  9.9458E+11
  1.8265E+03  9.5847E+14  9.4684E+14  9.9458E+11
  1.8271E+03  9.5872E+14  9.4708E+14  9.9458E+11
  1.8277E+03  9.5896E+14  9.4732E+14  9.9458E+11
  1.8283E+03  9.5920E+14  9.4756E+14  9.9458E+11
  1.8289E+03  9.5945E+14  9.4780E+14  9.9459E+11
  1.8295E+03  9.5969E+14  9.4804E+14  9.9459E+11
  1.8301E+03  9.5994E+14  9.4828E+14  9.9459E+11
  1.8307E+03  9.6018E+14  9.4853E+14  9.9459E+11
  1.8313E+03  9.6043E+14  9.4877E+14  9.9459E+11
  1.8319E+03  9.6067E+14  9.4901E+14  9.9459E+11
  1.8325E+03  9.6091E+14  9.4925E+14  9.9460E+11
  1.8331E+03  9.6116E+14  9.4949E+14  9.9460E+11
  1.8337E+03  9.6140E+14  9.4973E+14  9.9460E+11
  1.8343E+03  9.6165E+14  9.4997E+14  9.9460E+11
  1.8349E+03  9.6189E+14  9.5021E+14  9.9460E+11
  1.8355E+03  9.6213E+14  9.5045E+14  9.9460E+11
  1.8361E+03  9.6238E+14  9.5070E+14  9.9461E+11
  1.8367E+03  9.6262E+14  9.5094E+14  9.9461E+11
  1.8373E+03  9.6286E+14  9.5118E+14  9.9461E+11
  1.8379E+03  9.6311E+14  9.5142E+14  9.9461E+11
  1.8385E+03  9.6335E+14  9.5166E+14  9.9461E+11
  1.8391E+03  9.6360E+14  9.5190E+14  9.9462E+11
  1.8397E+03  9.6384E+14  9.5214E+14  9.9462E+11
  1.8403E+03  9.6408E+14  9.5238E+14  9.9462E+11
  1.8409E+03  9.6433E+14  9.5262E+14  9.9462E+11
  1.8415E+03  9.6457E+14  9.5286E+14  9.9462E+11
  1.8421E+03  9.6481E+14  9.5310E+14  9.9462E+11
  1.8427E+03  9.6506E+14  9.5334E+14  9.9463E+11
  1.8433E+03  9.6530E+14  9.5358E+14  9.9463E+11
  1.8439E+03  9.6554E+14  9.5382E+14  9.9463E+11
  1.8445E+03  9.6578E+14  9.5406E+14  9.9463E+11
  1.8451E+03  9.6603E+14  9.5430E+14  9.9463E+11
  1.8457E+03  9.6627E+14  9.5454E+14  9.9463E+11
  1.8463E+03  9.6651E+14  9.5478E+14  9.9464E+11
  1.8469E+03  9.6676E+14  9.5502E+14  9.9464E+11
  1.8475E+03  9.6700E+14  9.5526E+14  9.9464E+11
  1.8481E+03  9.6724E+14  9.5550E+14  9.9464E+11
  1.8487E+03  9.6749E+14  9.5574E+14  9.9464E+11
  1.8493E+03  9.6773E+14  9.5598E+14  9.9465E+11
  1.8499E+03  9.6797E+14  9.5622E+14  9.9465E+11
  1.8505E+03  9.6821E+14  9.5646E+14  9.9465E+11
  1.8511E+03  9.6846E+14  9.5670E+14  9.9465E+11
  1.8517E+03  9.6870E+14  9.5694E+14  9.9465E+11
  1.8523E+03  9.6894E+14  9.5718E+14  9.9465E+11
  1.8529E+03  9.6918E+14  9.5742E+14  9.9466E+11
  1.8535E+03  9.6943E+14  9.5766E+14  9.9466E+11
  1.8541E+03  9.6967E+14  9.5790E+14  9.9466E+11
  1.8547E+03  9.6991E+14  9.5814E+14  9.9466E+11
  1.8553E+03  9.7015E+14  9.5838E+14  9.9466E+11
  1.8559E+03  9.7039E+14  9.5861E+14  9.9466E+11
  1.8565E+03  9.7064E+14  9.5885E+14  9.9467E+11
  1.8571E+03  9.7088E+14  9.5909E+14  9.9467E+11
  1.8577E+03  9.7112E+14  9.5933E+14  9.9467E+11
  1.8583E+03  9.7136E+14  9.5957E+14  9.9467E+11
  1.8589E+03  9.7160E+14  9.5981E+14  9.9467E+11
  1.8595E+03  9.7185E+14  9.6005E+14  9.9467E+11
  1.8601E+03  9.7209E+14  9.6029E+14  9.9468E+11
  1.8607E+03  9.7233E+14  9.6053E+14  9.9468E+11
  1.8613E+03  9.7257E+14  9.6077E+14  9.9468E+11
  1.8619E+03  9.7281E+14  9.6100E+14  9.9468E+11
  1.8625E+03  9.7305E+14  9.6124E+14  9.9468E+11
  1.8631E+03  9.7330E+14  9.6148E+14  9.9468E+11
  1.8637E+03  9.7354E+14  9.6172E+14  9.9469E+11
  1.8643E+03  9.7378E+14  9.6196E+14  9.9469E+11
  1.8649E+03  9.7402E+14  9.6220E+14  9.9469E+11
  1.8655E+03  9.7426E+14  9.6244E+14  9.9469E+11
  1.8661E+03  9.7450E+14  9.6267E+14  9.9469E+11
  1.8667E+03  9.7474E+14  9.6291E+14  9.9469E+11
  1.8673E+03  9.7499E+14  9.6315E+14  9.9470E+11
  1.8679E+03  9.7523E+14  9.6339E+14  9.9470E+11
  1.8685E+03  9.7547E+14  9.6363E+14  9.9470E+11
  1.8691E+03  9.7571E+14  9.6387E+14  9.9470E+11
  1.8697E+03  9.7595E+14  9.6410E+14  9.9470E+11
  1.8703E+03  9.7619E+14  9.6434E+14  9.9470E+11
  1.8709E+03  9.7643E+14  9.6458E+14  9.9471E+11
  1.8715E+03  9.7667E+14  9.6482E+14  9.9471E+11
  1.8721E+03  9.7691E+14  9.6506E+14  9.9471E+11
  1.8727E+03  9.7716E+14  9.6529E+14  9.9471E+11
  1.8733E+03  9.7740E+14  9.6553E+14  9.9471E+11
  1.8739E+03  9.7764E+14  9.6577E+14  9.9472E+11
  1.8745E+03  9.7788E+14  9.6601E+14  9.9472E+11
  1.8751E+03  9.7812E+14  9.6624E+14  9.9472E+11
  1.8757E+03  9.7836E+14  9.6648E+14  9.9472E+11
  1.8763E+03  9.7860E+14  9.6672E+14  9.9472E+11
  1.8769E+03  9.7884E+14  9.6696E+14  9.9472E+11
  1.8775E+03  9.7908E+14  9.6720E+14  9.9473E+11
  1.8781E+03  9.7932E+14  9.6743E+14  9.9473E+11
  1.8787E+03  9.7956E+14  9.6767E+14  9.9473E+11
  1.8793E+03  9.7980E+14  9.6791E+14  9.9473E+11
  1.8799E+03  9.8004E+14  9.6814E+14  9.9473E+11
  1.8805E+03  9.8028E+14  9.6838E+14  9.9473E+11
  1.8811E+03  9.8052E+14  9.6862E+14  9.9474E+11
  1.8817E+03  9.8076E+14  9.6886E+14  9.9474E+11
  1.8823E+03  9.8100E+14  9.6909E+14  9.9474E+11
  1.8829E+03  9.8124E+14  9.6933E+14  9.9474E+11
  1.8835E+03  9.8148E+14  9.6957E+14  9.9474E+11
  1.8841E+03  9.8172E+14  9.6980E+14  9.9474E+11
  1.8847E+03  9.8196E+14  9.7004E+14  9.9475E+11
  1.8853E+03  9.8220E+14  9.7028E+14  9.9475E+11
  1.8859E+03  9.8244E+14  9.7052E+14  9.9475E+11
  1.8865E+03  9.8268E+14  9.7075E+14  9.9475E+11
  1.8871E+03  9.8292E+14  9.7099E+14  9.9475E+11
  1.8877E+03  9.8316E+14  9.7123E+14  9.9475E+11
  1.8883E+03  9.8340E+14  9.7146E+14  9.9476E+11
  1.8889E+03  9.8364E+14  9.7170E+14  9.9476E+11
  1.8895E+03  9.8388E+14  9.7194E+14  9.9476E+11
  1.8901E+03  9.8412E+14  9.7217E+14  9.9476E+11
  1.8907E+03  9.8436E+14  9.7241E+14  9.9476E+11
  1.8913E+03  9.8460E+14  9.7264E+14  9.9476E+11
  1.8919E+03  9.8484E+14  9.7288E+14  9.9477E+11
  1.8925E+03  9.8507E+14  9.7312E+14  9.9477E+11
  1.8931E+03  9.8531E+14  9.7335E+14  9.9477E+11
  1.8937E+03  9.8555E+14  9.7359E+14  9.9477E+11
  1.8943E+03  9.8579E+14  9.7383E+14  9.9477E+11
  1.8949E+03  9.8603E+14  9.7406E+14  9.9477E+11
  1.8955E+03  9.8627E+14  9.7430E+14  9.9478E+11
  1.8961E+03  9.8651E+14  9.7453E+14  9.9478E+11
  1.8967E+03  9.8675E+14  9.7477E+14  9.9478E+11
  1.8973E+03  9.8699E+14  9.7501E+14  9.9478E+11
  1.8979E+03  9.8723E+14  9.7524E+14  9.9478E+11
  1.8985E+03  9.8746E+14  9.7548E+14  9.9478E+11
  1.8991E+03  9.8770E+14  9.7571E+14  9.9478E+11
  1.8997E+03  9.8794E+14  9.7595E+14  9.9479E+11
  1.9003E+03  9.8818E+14  9.7619E+14  9.9479E+11
  1.9009E+03  9.8842E+14  9.7642E+14  9.9479E+11
  1.9015E+03  9.8866E+14  9.7666E+14  9.9479E+11
  1.9021E+03  9.8890E+14  9.7689E+14  9.9479E+11
  1.9027E+03  9.8913E+14  9.7713E+14  9.9479E+11
  1.9033E+03  9.8937E+14  9.7736E+14  9.9480E+11
  1.9039E+03  9.8961E+14  9.7760E+14  9.9480E+11
  1.9045E+03  9.8985E+14  9.7783E+14  9.9480E+11
  1.9051E+03  9.9009E+14  9.7807E+14  9.9480E+11
  1.9057E+03  9.9033E+14  9.7830E+14  9.9480E+11
  1.9063E+03  9.9056E+14  9.7854E+14  9.9480E+11
  1.9069E+03  9.9080E+14  9.7878E+14  9.9481E+11
  1.9075E+03  9.9104E+14  9.7901E+14  9.9481E+11
  1.9081E+03  9.9128E+14  9.7925E+14  9.9481E+11
  1.9087E+03  9.9152E+14  9.7948E+14  9.9481E+11
  1.9093E+03  9.9175E+14  9.7972E+14  9.9481E+11
  1.9099E+03  9.9199E+14  9.7995E+14  9.9481E+11
  1.9105E+03  9.9223E+14  9.8019E+14  9.9482E+11
  1.9111E+03  9.9247E+14  9.8042E+14  9.9482E+11
  1.9117E+03  9.9271E+14  9.8066E+14  9.9482E+11
  1.9123E+03  9.9294E+14  9.8089E+14  9.9482E+11
  1.9129E+03  9.9318E+14  9.8112E+14  9.9482E+11
  1.9135E+03  9.9342E+14  9.8136E+14  9.9482E+11
  1.9141E+03  9.9366E+14  9.8159E+14  9.9483E+11
  1.9147E+03  9.9389E+14  9.8183E+14  9.9483E+11
  1.9153E+03  9.9413E+14  9.8206E+14  9.9483E+11
  1.9159E+03  9.9437E+14  9.8230E+14  9.9483E+11
  1.9165E+03  9.9461E+14  9.8253E+14  9.9483E+11
  1.9171E+03  9.9484E+14  9.8277E+14  9.9483E+11
  1.9177E+03  9.9508E+14  9.8300E+14  9.9484E+11
  1.9183E+03  9.9532E+14  9.8324E+14  9.9484E+11
  1.9189E+03  9.9555E+14  9.8347E+14  9.9484E+11
  1.9195E+03  9.9579E+14  9.8370E+14  9.9484E+11
  1.9201E+03  9.9603E+14  9.8394E+14  9.9484E+11
  1.9207E+03  9.9627E+14  9.8417E+14  9.9484E+11
  1.9213E+03  9.9650E+14  9.8441E+14  9.9484E+11
  1.9219E+03  9.9674E+14  9.8464E+14  9.9485E+11
  1.9225E+03  9.9698E+14  9.8487E+14  9.9485E+11
  1.9231E+03  9.9721E+14  9.8511E+14  9.9485E+11
  1.9237E+03  9.9745E+14  9.8534E+14  9.9485E+11
  1.9243E+03  9.9769E+14  9.8558E+14  9.9485E+11
  1.9249E+03  9.9792E+14  9.8581E+14  9.9485E+11
  1.9255E+03  9.9816E+14  9.8604E+14  9.9486E+11
  1.9261E+03  9.9840E+14  9.8628E+14  9.9486E+11
  1.9267E+03  9.9863E+14  9.8651E+14  9.9486E+11
  1.9273E+03  9.9887E+14  9.8674E+14  9.9486E+11
  1.9279E+03  9.9911E+14  9.8698E+14  9.9486E+11
  1.9285E+03  9.9934E+14  9.8721E+14  9.9486E+11
  1.9291E+03  9.9958E+14  9.8745E+14  9.9487E+11
  1.9297E+03  9.9982E+14  9.8768E+14  9.9487E+11
  1.9303E+03  1.0001E+15  9.8791E+14  9.9487E+11
  1.9309E+03  1.0003E+15  9.8815E+14  9.9487E+11
  1.9315E+03  1.0005E+15  9.8838E+14  9.9487E+11
  1.9321E+03  1.0008E+15  9.8861E+14  9.9487E+11
  1.9327E+03  1.0010E+15  9.8885E+14  9.9488E+11
  1.9333E+03  1.0012E+15  9.8908E+14  9.9488E+11
  1.9339E+03  1.0015E+15  9.8931E+14  9.9488E+11
  1.9345E+03  1.0017E+15  9.8954E+14  9.9488E+11
  1.9351E+03  1.0019E+15  9.8978E+14  9.9488E+11
  1.9357E+03  1.0022E+15  9.9001E+14  9.9488E+11
  1.9363E+03  1.0024E+15  9.9024E+14  9.9488E+11
  1.9369E+03  1.0026E+15  9.9048E+14  9.9489E+11
  1.9375E+03  1.0029E+15  9.9071E+14  9.9489E+11
  1.9381E+03  1.0031E+15  9.9094E+14  9.9489E+11
  1.9387E+03  1.0034E+15  9.9118E+14  9.9489E+11
  1.9393E+03  1.0036E+15  9.9141E+14  9.9489E+11
  1.9399E+03  1.0038E+15  9.9164E+14  9.9489E+11
  1.9405E+03  1.0041E+15  9.9187E+14  9.9490E+11
  1.9411E+03  1.0043E+15  9.9211E+14  9.9490E+11
  1.9417E+03  1.0045E+15  9.9234E+14  9.9490E+11
  1.9423E+03  1.0048E+15  9.9257E+14  9.9490E+11
  1.9429E+03  1.0050E+15  9.9280E+14  9.9490E+11
  1.9435E+03  1.0052E+15  9.9304E+14  9.9490E+11
  1.9441E+03  1.0055E+15  9.9327E+14  9.9491E+11
  1.9447E+03  1.0057E+15  9.9350E+14  9.9491E+11
  1.9453E+03  1.0059E+15  9.9373E+14  9.9491E+11
  1.9459E+03  1.0062E+15  9.9396E+14  9.9491E+11
  1.9465E+03  1.0064E+15  9.9420E+14  9.9491E+11
  1.9471E+03  1.0066E+15  9.9443E+14  9.9491E+11
  1.9477E+03  1.0069E+15  9.9466E+14  9.9491E+11
  1.9483E+03  1.0071E+15  9.9489E+14  9.9492E+11
  1.9489E+03  1.0074E+15  9.9513E+14  9.9492E+11
